,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
16,567.233900567234,5079.52978515625,2167.6162109375,-74.2689976760499,,,,7052.95361328125,2194.10107421875,172.449708994749,3783.68041992187,3473.0712890625,-6.6577115255443,,,
17,600.600600600601,5073.896484375,2188.65576171875,-75.1106204157681,,,,7052.25,2192.75341796875,171.442720545036,3783.68041992187,3473.0712890625,-6.6577115255443,,,
18,633.967300633967,5068.4443359375,2208.2939453125,-74.2676248080268,,,,7052.25,2192.75341796875,172.337133816849,3783.68041992187,3473.0712890625,-6.6577115255443,,,
19,667.334000667334,5061.7919921875,2229.18383789062,-74.5456886393272,,,,7052.95361328125,2194.10107421875,172.449708994749,3782.70849609375,3473.05908203125,-6.6577115255443,,,
20,700.700700700701,5057.71875,2246.14672851563,-75.7095733644649,,,,7052.95361328125,2194.10107421875,172.449708994749,3782.70849609375,3473.05908203125,-6.6577115255443,,,
21,734.067400734068,5052.75390625,2261.68603515625,-75.1183043785843,,,,7052.95361328125,2194.10107421875,172.558008474229,3781.751953125,3473.0478515625,-6.57330703598904,,,
22,767.434100767434,5047.65185546875,2278.54711914062,-75.1177101521265,,,,7052.95361328125,2194.10107421875,172.449708994749,3782.70849609375,3473.05908203125,-6.6577115255443,,,
23,800.800800800801,5042.7216796875,2294.04907226562,-75.2513154824812,,,,7049.4365234375,2195.34497070312,173.442244764179,3781.751953125,3473.0478515625,-6.57330703598904,,,
24,834.167500834168,5040.04296875,2308.23193359375,-75.9505765893287,,,,7037.04248046875,2193.89453125,173.345187776073,3782.69970703125,3474.10717773437,-7.38234422383752,,,
25,867.534200867534,5034.21875,2322.3779296875,-75.251991671209,,,,7023.638671875,2196.28466796875,173.344354492994,3782.69970703125,3474.10717773437,-7.47711907498697,,,
26,900.900900900901,5031.994140625,2332.66040039062,-75.9556514198821,,,,7014.81396484375,2197.4853515625,173.442627254772,3782.69970703125,3474.10717773437,-7.47711907498697,,,
27,934.267600934268,5030.98681640625,2341.67846679687,-76.5621175766658,,,,7007.0478515625,2198.6630859375,173.44206717926,3782.69970703125,3474.10717773437,-7.47711907498697,,,
28,967.634300967634,5028.12109375,2348.12353515625,-79.5424706210009,,,,7000.3310546875,2199.89501953125,173.34537902137,3782.69970703125,3474.10717773437,-6.74309486658498,,,
29,1001.001001001,5024.0625,2355.87939453125,-86.1450232463555,,,,6993.97314453125,2199.79760742187,173.345051172289,3782.69970703125,3474.10717773437,-7.38234422383752,,,
30,1034.36770103437,5020.4775390625,2359.85400390625,-95.1412839682327,,,,6987.615234375,2199.69995117187,173.344641360939,3782.69970703125,3474.10717773437,-7.38234422383752,,,
31,1067.73440106773,5016.8017578125,2365.08764648437,-105.879406853003,,,,6983.7490234375,2202.2724609375,173.443173669906,3782.69970703125,3474.10717773437,-7.38234422383752,,,
32,1101.1011011011,5011.2548828125,2369.01171875,-117.610120148717,,,,6977.3916015625,2202.1748046875,173.442859481204,3781.7431640625,3474.095703125,-7.28983699549251,,,
33,1134.46780113447,5006.5458984375,2375.4365234375,-129.581037537161,,,,6974.93115234375,2203.4716796875,174.423729287531,3782.69970703125,3474.10717773437,-7.38234422383752,,,
34,1167.83450116783,5000.01171875,2379.18115234375,-140.054681836891,,,,6970.693359375,2203.40673828125,175.245728893764,3781.7431640625,3474.095703125,-7.28983699549251,,,
35,1201.2012012012,4997.61279296875,2382.94287109375,-146.117745140463,,,,6968.57421875,2203.3740234375,174.33930814939,3782.69970703125,3474.10717773437,-7.38234422383752,,,
36,1234.56790123457,4994.13671875,2386.669921875,-152.47076363468,,,,6966.45556640625,2203.34155273438,174.339171545606,3781.7431640625,3474.095703125,-6.65673011273793,,,
37,1267.93460126793,4992.9892578125,2387.89013671875,-156.162453560315,,,,6967.88330078125,2205.99365234375,175.31941297453,3782.69970703125,3474.10717773437,-7.38234422383752,,,
38,1301.3013013013,4989.61328125,2390.33740234375,-161.015671795824,,,,6967.171875,2204.64892578125,174.423360457316,3781.7431640625,3474.095703125,-6.65673011273793,,,
39,1334.66800133467,4987.1181640625,2394.09716796875,-162.984378201432,,,,6965.7646484375,2205.9609375,175.319385653773,3781.7431640625,3474.095703125,-6.65673011273793,,,
40,1368.03470136803,4984.9013671875,2395.30615234375,-164.743875912762,,,,6965.7646484375,2205.9609375,175.319385653773,3781.7431640625,3474.095703125,-6.65673011273793,,,
41,1401.4014014014,4981.6171875,2396.52099609375,-165.631991750161,,,,6965.7646484375,2205.9609375,175.319385653773,3780.771484375,3474.08349609375,-6.65673011273793,,,
42,1434.76810143477,4980.43359375,2397.7666015625,-165.632702089835,,,,6963.646484375,2205.92846679687,175.319276370747,3781.7431640625,3474.095703125,-6.65673011273793,,,
43,1468.13480146814,4979.3876953125,2397.75122070312,-165.632702089835,,,,6963.646484375,2205.92846679687,174.42423472153,3780.771484375,3474.08349609375,-6.65673011273793,,,
44,1501.5015015015,4978.3330078125,2397.7353515625,-166.681983070889,,,,6961.52783203125,2205.89599609375,175.246247988141,3780.771484375,3474.08349609375,-6.65673011273793,,,
45,1534.86820153487,4977.1376953125,2399.0048828125,-165.805123385242,,,,6961.52783203125,2205.89599609375,174.424111778125,3780.771484375,3474.08349609375,-6.65673011273793,,,
46,1568.23490156824,4976.2314453125,2397.70434570312,-166.524314984088,,,,6960.12646484375,2207.17016601562,174.33988188528,3780.771484375,3474.08349609375,-6.65673011273793,,,
47,1601.6016016016,4976.2314453125,2397.70434570312,-166.524314984088,,,,6960.46142578125,2205.87939453125,174.33988188528,3780.771484375,3474.08349609375,-6.65673011273793,,,
48,1634.96830163497,4976.2314453125,2397.70434570312,-166.524314984088,,,,6960.12646484375,2207.17016601562,174.33988188528,3780.771484375,3474.08349609375,-6.65673011273793,,,
49,1668.33500166834,4976.2314453125,2397.70434570312,-166.524314984088,,,,6960.12646484375,2207.17016601562,174.33988188528,3780.771484375,3474.08349609375,-6.65673011273793,,,
50,1701.7017017017,4972.029296875,2397.64208984375,-166.525407814355,,,,6960.837890625,2208.51440429688,175.320041351934,3781.720703125,3475.177734375,-6.65673011273793,,,
51,1735.06840173507,4963.8994140625,2394.970703125,-166.524533550141,,,,6959.4091796875,2205.86328125,175.246220667384,3782.66845703125,3476.23681640625,-7.47592549942951,,,
52,1768.43510176844,4951.560546875,2392.23608398437,-166.524752116195,,,,6951.662109375,2207.07836914062,176.284737270306,3781.71215820312,3476.22509765625,-7.38126676149595,,,
53,1801.8018018018,4934.1005859375,2388.134765625,-166.361660859193,,,,6938.951171875,2206.88354492187,176.22471356788,3781.71215820312,3476.22509765625,-7.38126676149595,,,
54,1835.16850183517,4912.408203125,2383.99291992187,-166.525995210624,,,,6922.7177734375,2207.96728515625,177.139958916662,3781.71215820312,3476.22509765625,-7.38126676149595,,,
55,1868.53520186854,4887.6787109375,2378.51171875,-166.526432342731,,,,6907.5517578125,2209.0673828125,178.101075815909,3781.71215820312,3476.22509765625,-7.38126676149595,,,
56,1901.9019019019,4862.02783203125,2371.69384765625,-168.308811187781,,,,6894.84130859375,2208.87255859375,178.101021174396,3781.71215820312,3476.22509765625,-7.38126676149595,,,
57,1935.26860193527,4839.220703125,2367.52514648437,-168.310505074695,,,,6882.8486328125,2210.0205078125,179.022345391539,3781.71215820312,3476.22509765625,-7.38126676149595,,,
58,1968.63530196864,4817.580078125,2362.07543945312,-168.170144687251,,,,6872.2568359375,2209.85815429687,179.022290750026,3781.71215820312,3476.22509765625,-7.38126676149595,,,
59,2002.002002002,4795.6884765625,2359.18408203125,-167.26657896195,,,,6862.384765625,2211.0380859375,179.951688250768,3781.71215820312,3476.22509765625,-7.38126676149595,,,
60,2035.36870203537,4775.1796875,2352.47314453125,-168.170445215574,,,,6851.8056640625,2210.87646484375,179.963859647869,3782.66845703125,3476.23681640625,-7.47592549942951,,,
61,2068.73540206874,4756.44140625,2349.59838867187,-167.264434282551,,,,6843.33154296875,2210.74682617187,179.963859647869,3781.71215820312,3476.22509765625,-7.38126676149595,,,
62,2102.1021021021,4737.77734375,2345.47680664062,-167.111547328169,,,,6833.791015625,2210.6005859375,179.951783873416,3781.71215820312,3476.22509765625,-7.38126676149595,,,
63,2135.46880213547,4720.16015625,2341.3681640625,-167.266865829895,,,,6827.8388671875,2213.13623046875,-179.111342756424,3781.71215820312,3476.22509765625,-6.65566972586929,,,
64,2168.83550216884,4703.6044921875,2337.24682617187,-167.265008018441,,,,6820.7509765625,2211.73168945313,-179.111370077181,3781.71215820312,3476.22509765625,-6.65566972586929,,,
65,2202.2022022022,4687.8486328125,2335.736328125,-167.268832924376,7663.37451171875,1914.24169921875,170.943201490276,6815.44775390625,2211.650390625,-179.111315435668,3781.71215820312,3476.22509765625,-6.65566972586929,,,
66,2235.56890223557,4671.2734375,2331.61108398437,-167.112872384868,7653.21728515625,1915.47497558594,171.87908767073,6809.82568359375,2212.8603515625,-179.111383737559,3781.71215820312,3476.22509765625,-7.38126676149595,,,
67,2268.93560226894,4658.7998046875,2328.8466796875,-167.267029754435,7645.228515625,1916.70227050781,170.942928282709,6806.654296875,2212.81201171875,179.96376402522,3781.71215820312,3476.22509765625,-6.65566972586929,,,
68,2302.3023023023,4644.205078125,2326.04931640625,-168.170008083468,7636.822265625,1919.318359375,172.000583075686,6803.14453125,2214.08862304687,-179.111684265883,3781.71215820312,3476.22509765625,-6.65566972586929,,,
69,2335.66900233567,4629.6962890625,2321.97412109375,-167.268026962054,7628.8173828125,1920.58471679688,171.879948274565,6798.90771484375,2214.02392578125,-179.111656945126,3780.74072265625,3476.21313476562,-6.65566972586929,,,
70,2369.03570236904,4608.6435546875,2320.35546875,-167.269843792373,7621.9208984375,1921.82885742187,171.87933355754,6797.85546875,2214.0078125,-178.179773255526,3781.71215820312,3476.22509765625,-6.65566972586929,,,
71,2402.4024024024,4584.69140625,2314.830078125,-167.269994056535,7615.43798828125,1921.72485351563,170.943146848763,6798.90771484375,2214.02392578125,-179.111697926261,3781.71215820312,3476.22509765625,-6.65566972586929,,,
72,2435.76910243577,4556.5947265625,2307.93188476563,-169.073464525742,7611.3466796875,1924.40759277344,170.944335301678,6798.90771484375,2214.02392578125,-179.111697926261,3780.74072265625,3476.21313476562,-6.65566972586929,,,
73,2469.13580246914,4527.28662109375,2302.3154296875,-168.027243469436,7607.025390625,1924.33825683594,170.943802546923,6798.90771484375,2214.02392578125,-179.111697926261,3780.74072265625,3476.21313476562,-6.65566972586929,,,
74,2502.5025025025,4493.81787109375,2295.322265625,-169.859510016184,7602.2939453125,1925.61608886719,170.807034838983,6798.90771484375,2214.02392578125,-179.111697926261,3780.74072265625,3476.21313476562,-6.65566972586929,,,
75,2535.86920253587,4459.05859375,2290.92333984375,-169.075185733413,7600.13330078125,1925.58142089844,170.0221504807,6798.90771484375,2214.02392578125,-179.111697926261,3781.68994140625,3477.306640625,-6.65566972586929,,,
76,2569.23590256924,4423.30859375,2285.16748046875,-169.860698469099,7597.5439453125,1926.93383789062,170.944526546975,6798.90771484375,2214.02392578125,-179.111697926261,3781.68994140625,3477.306640625,-6.65566972586929,,,
77,2602.6026026026,4383.419921875,2276.7724609375,-170.779509176628,7596.47119140625,1926.91687011719,171.077291764062,6798.90771484375,2214.02392578125,-179.111697926261,3781.68994140625,3477.306640625,-6.65566972586929,,,
78,2635.96930263597,4343.3251953125,2270.9658203125,-169.860616506829,7595.38330078125,1926.89916992187,170.944280660165,6794.68408203125,2213.95947265625,-178.179882538553,3782.6376953125,3478.365234375,-7.47466874462223,,,
79,2669.33600266934,4301.2021484375,2262.51806640625,-170.778703214306,7595.38330078125,1926.89916992187,170.944280660165,6786.18896484375,2213.86254882812,-177.241947301349,3780.74072265625,3476.21313476562,-6.65566972586929,,,
80,2702.7027027027,4258.9423828125,2255.37548828125,-170.779454535114,7595.38330078125,1926.89916992187,170.944280660165,6770.9560546875,2211.00268554687,-177.24135990508,3780.74072265625,3476.21313476562,-6.65566972586929,,,
81,2736.06940273607,4212.33544921875,2249.4228515625,-170.778662233171,7596.47119140625,1926.91687011719,171.077291764062,6757.927734375,2212.10034179688,-177.24144186735,3781.68994140625,3477.306640625,-6.65566972586929,,,
82,2769.43610276944,4166.767578125,2242.21557617187,-170.779918987978,7595.38330078125,1926.89916992187,170.944280660165,6747.32373046875,2211.97094726562,-176.334324443681,3781.68994140625,3477.306640625,-6.65566972586929,,,
83,2802.8028028028,4120.10107421875,2234.955078125,-172.621515573132,7593.22265625,1926.86462402344,170.94407575449,6738.84716796875,2211.84130859375,-176.334406405951,3781.68994140625,3477.306640625,-6.65566972586929,,,
84,2836.16950283617,4074.40063476563,2228.99609375,-172.533652019649,7585.6689453125,1926.74389648438,170.806952876713,6730.3701171875,2211.71142578125,-176.334597651247,3780.74072265625,3476.21313476562,-6.65566972586929,,,
85,2869.53620286954,4031.84521484375,2223.10864257812,-173.616277984231,7575.1201171875,1929.32153320313,170.944034773355,6722.2236328125,2210.2568359375,-176.297332139136,3780.74072265625,3476.21313476562,-6.65566972586929,,,
86,2902.9029029029,3989.23413085937,2217.21459960937,-173.543591111083,7563.0625,1933.26586914063,172.83228155054,6714.0537109375,2208.833984375,-176.297509724054,3780.74072265625,3476.21313476562,-6.65566972586929,,,
87,2936.26960293627,3947.64184570312,2212.62939453125,-174.468904158702,7547.556640625,1934.37036132812,172.120425574863,6707.7060546875,2208.73681640625,-176.369527238663,3780.74072265625,3476.21313476562,-6.65566972586929,,,
88,2969.63630296964,3908.1259765625,2208.10229492188,-172.534253076296,7530.9443359375,1935.49658203125,172.120589499403,6701.6533203125,2207.34594726563,-176.33416051914,3781.71215820312,3476.22509765625,-6.65566972586929,,,
89,3003.003003003,3867.53198242187,2203.525390625,-174.406503550444,7511.35595703125,1939.31677246094,173.049263000093,6697.0966796875,2208.6064453125,-175.445429964717,3780.74072265625,3476.21313476562,-6.65566972586929,,,
90,3036.36970303637,3829.0478515625,2198.9775390625,-174.405465361691,7494.375,1941.7470703125,172.120739763565,6693.91064453125,2208.55737304687,-174.455708233225,3781.71215820312,3476.22509765625,-6.65566972586929,,,
91,3069.73640306974,3791.55615234375,2197.10546875,-174.406968003308,7479.91796875,1942.90600585938,172.120849046591,6691.79052734375,2208.52490234375,-174.51549970922,3780.74072265625,3476.21313476562,-6.65566972586929,,,
92,3103.1031031031,3756.22314453125,2192.6318359375,-174.468781215297,7467.6376953125,1944.09948730469,173.049112735931,6691.04248046875,2207.21484375,-174.51549970922,3781.71215820312,3476.22509765625,-6.65566972586929,,,
93,3136.46980313647,3720.86743164063,2189.4267578125,-175.344821278242,7454.5576171875,1947.97875976563,173.990545029991,6689.986328125,2207.1669921875,-175.348154410557,3780.74072265625,3476.21313476562,-6.65566972586929,,,
94,3169.83650316984,3688.69775390625,2186.29931640625,-175.344602712189,7441.2119140625,1949.15466308594,173.991064124368,6689.23828125,2205.85668945312,-174.39329396459,3781.71215820312,3476.22509765625,-6.65566972586929,,,
95,3203.2032032032,3657.54638671875,2184.55029296875,-173.473226502254,7431.1025390625,1950.34216308594,173.049317641606,6682.126953125,2204.44848632812,-174.454874950146,3781.71215820312,3476.22509765625,-6.65566972586929,,,
96,3236.56990323657,3625.3740234375,2181.39086914063,-174.468767554918,7422.0615234375,1951.58569335938,173.991214388529,6671.5341796875,2204.28637695312,-173.580542434493,3781.71215820312,3476.22509765625,-6.65566972586929,,,
97,3269.93660326994,3594.2265625,2179.61083984375,-172.627717384898,7411.2724609375,1951.41357421875,173.04929032085,6655.19287109375,2201.4052734375,-173.507910202859,3781.71215820312,3476.22509765625,-6.65566972586929,,,
98,3303.3033033033,3558.76611328125,2175.09228515625,-174.407172908983,7402.93212890625,1954.0166015625,174.083626848,6635.34326171875,2199.80029296875,-172.558677832768,3781.71215820312,3476.22509765625,-6.65566972586929,,,
99,3336.67000333667,3522.20874023438,2171.89111328125,-174.40736415428,7396.0576171875,1955.25463867188,173.049577188795,6616.5654296875,2198.18115234375,-174.514516161979,3781.71215820312,3476.22509765625,-6.65566972586929,,,
100,3370.03670337004,3483.47900390625,2168.65502929687,-174.469204687025,7387.4287109375,1955.11694335938,172.94222027542,6599.88232421875,2196.62377929687,-172.559579417738,3781.71215820312,3476.22509765625,-6.65566972586929,,,
101,3403.4034034034,3441.48388671875,2164.02880859375,-176.283016062635,7382.728515625,1956.38940429688,172.120234329566,6585.3291015625,2195.09887695312,-172.644779197445,3781.71215820312,3476.22509765625,-6.65566972586929,,,
102,3436.77010343677,3400.56884765625,2162.06274414062,-177.224421035938,7376.93798828125,1957.68432617188,173.049659151065,6570.0087890625,2192.22900390625,-172.473464392682,3781.71215820312,3476.22509765625,-6.65566972586929,,,
103,3470.13680347014,3357.43798828125,2157.4462890625,-176.282619911664,7371.5380859375,1957.59790039063,173.049276660471,6558.62646484375,2190.75146484375,-171.608120405977,3781.71215820312,3476.22509765625,-6.65566972586929,,,
104,3503.5035035035,3318.66943359375,2156.8525390625,-175.344780297107,7368.3095703125,1957.54663085937,173.153095535855,6547.251953125,2189.2734375,-170.762747892404,3781.71215820312,3476.22509765625,-6.65566972586929,,,
105,3536.87020353687,3278.75830078125,2153.55883789063,-177.197728656662,7363.59716796875,1958.81811523438,172.120056744648,6533.73779296875,2187.76171875,-169.819485107647,3781.71215820312,3476.22509765625,-6.65566972586929,,,
106,3570.23690357024,3243.1591796875,2151.7041015625,-177.24843598106,7360.369140625,1958.76684570313,172.119824518216,6518.09521484375,2186.216796875,-168.875511983216,3781.71215820312,3476.22509765625,-6.65566972586929,,,
107,3603.6036036036,3206.46264648437,2149.83154296875,-176.283330251337,7359.283203125,1958.74926757813,172.119633272919,6494.849609375,2180.58203125,-168.740888954676,3781.71215820312,3476.22509765625,-6.65566972586929,,,
108,3636.97030363697,3170.89135742187,2149.2861328125,-176.283917647606,7358.197265625,1958.73181152344,171.203978112787,6473.8701171875,2178.953125,-167.931675462569,3781.71215820312,3476.22509765625,-6.65566972586929,,,
109,3670.33700367034,3137.41772460937,2147.4306640625,-176.283658100417,7356.0400390625,1958.69738769531,172.000828962496,6452.412109375,2174.67407226562,-167.933109802295,3781.71215820312,3476.22509765625,-6.65566972586929,,,
110,3703.7037037037,3103.9267578125,2145.60620117187,-176.284163534416,7357.111328125,1958.71423339844,171.074026933639,6432.7861328125,2171.72924804687,-166.988276074029,3781.71215820312,3476.22509765625,-6.65566972586929,,,
111,3737.07040373707,3071.44873046875,2142.45336914062,-176.283753723066,7357.111328125,1958.71423339844,171.074026933639,6413.4287109375,2167.4775390625,-166.989655772241,3781.71215820312,3476.22509765625,-6.65566972586929,,,
112,3770.43710377044,3040.1572265625,2141.97338867187,-175.347990486017,7358.197265625,1958.73181152344,172.119483008757,6396.177734375,2163.2548828125,-165.702848132611,3781.71215820312,3476.22509765625,-6.65566972586929,,,
113,3803.8038038038,3008.794921875,2140.14794921875,-176.284054251389,7358.197265625,1958.73181152344,171.203978112787,6380.78955078125,2160.37060546875,-166.046488610132,3781.71215820312,3476.22509765625,-6.65566972586929,,,
114,3837.17050383717,2974.17065429687,2138.30419921875,-175.348714486069,7354.9697265625,1958.6806640625,171.203732225977,6361.0986328125,2157.44287109375,-164.166328776924,3781.71215820312,3476.22509765625,-6.65566972586929,,,
115,3870.53720387054,2935.16284179687,2135.04833984375,-176.284286477821,7345.9443359375,1959.8828125,170.939718093799,6337.19140625,2149.14379882812,-163.023938657105,3781.71215820312,3476.22509765625,-6.65566972586929,,,
116,3903.9039039039,2895.1162109375,2133.087890625,-176.284067911768,7336.916015625,1961.12536621094,171.073589801532,6311.65234375,2143.44091796875,-163.026301902558,3781.71215820312,3476.22509765625,-6.65566972586929,,,
117,3937.27060393727,2854.96630859375,2129.81103515625,-177.222617865997,7324.28662109375,1963.615234375,170.014405046181,6288.4892578125,2136.45263671875,-162.080552928943,3781.71215820312,3476.22509765625,-6.65566972586929,,,
118,3970.63730397064,2815.96630859375,2127.8974609375,-176.284464062739,7309.501953125,1966.11083984375,170.15883622637,6264.2353515625,2129.439453125,-160.907017146508,3781.71215820312,3476.22509765625,-6.65566972586929,,,
119,4004.004004004,2776.95629882812,2125.951171875,-176.284190855173,7291.4814453125,1968.5537109375,169.258439708844,6243.9443359375,2123.82202148437,-160.205174228154,3781.71215820312,3476.22509765625,-6.65566972586929,,,
120,4037.37070403737,2739.97778320313,2122.75146484375,-175.350654259794,7271.9873046875,1972.35632324219,170.014965121693,6223.64990234375,2118.17822265625,-160.207496492472,3781.71215820312,3476.22509765625,-6.65566972586929,,,
121,4070.73740407074,2705.26318359375,2120.8701171875,-175.350503995632,7251.0791015625,1977.47729492188,171.074737273312,6201.7177734375,2109.85546875,-159.276446085951,3781.71215820312,3476.22509765625,-6.65566972586929,,,
122,4104.1041041041,2670.42822265625,2117.66943359375,-176.284190855173,7228.01611328125,1982.5595703125,171.20552173554,6176.79345703125,2100.1474609375,-158.089864642201,3781.71215820312,3476.22509765625,-6.65566972586929,,,
123,4137.47080413747,2636.75634765625,2115.83422851562,-175.300875841123,7201.748046875,1987.58740234375,171.20625939597,6151.6015625,2091.72998046875,-156.878872102358,3781.71215820312,3476.22509765625,-6.65566972586929,,,
124,4170.83750417084,2605.25537109375,2114.00048828125,-175.35092746736,7177.65234375,1992.6455078125,172.123922631718,6129.5712890625,2083.36889648437,-155.019462383848,3781.71215820312,3476.22509765625,-6.65566972586929,,,
125,4204.2042042042,2574.80419921875,2112.2138671875,-174.360891547167,7148.5458984375,1996.28149414063,171.077510330115,6109.65185546875,2075.0283203125,-154.105446469117,3780.74072265625,3476.21313476562,-6.65566972586929,,,
126,4237.57090423757,2545.31103515625,2109.1220703125,-173.501831334498,7122.33251953125,2001.29931640625,171.334735254258,6089.9814453125,2065.32861328125,-154.105842620089,3781.68994140625,3477.306640625,-6.65566972586929,,,
127,4270.93760427094,2515.8193359375,2105.99829101562,-174.361902415164,7092.5498046875,2007.59301757813,172.24133358355,6071.08349609375,2056.97924804688,-153.199845347444,3781.68994140625,3477.306640625,-6.65566972586929,,,
128,4304.30430430431,2489.55908203125,2102.92260742187,-173.427300310275,7061.34521484375,2011.1875,172.126094631874,6047.552734375,2044.49462890625,-151.963581107671,3781.68994140625,3477.306640625,-6.65566972586929,,,
129,4337.67100433767,2462.20556640625,2099.82885742187,-174.361369660409,7030.5439453125,2017.45581054687,172.242180527007,6022.8994140625,2031.96789550781,-150.713233017831,3781.71215820312,3476.22509765625,-6.65566972586929,7535.13671875,76.5252380371094,129.05067334811
130,4371.03770437104,2438.20166015625,2098.13696289062,-172.500935413524,6997.2275390625,2021.01135253906,172.126695688521,5999.2734375,2019.43249511719,-150.717344791711,3780.74072265625,3476.21313476562,-6.65566972586929,7521.33203125,95.934196472168,129.652781844203
131,4404.4044044044,2413.9501953125,2093.76611328125,-172.587118740471,6968.625,2027.3046875,172.243041130843,5974.287109375,2008.20092773437,-150.721442905213,3781.68994140625,3477.306640625,-6.65566972586929,7508.0107421875,113.541885375977,129.055632065447
132,4437.77110443777,2392.09765625,2092.10546875,-171.679796411127,6942.5185546875,2032.29956054688,171.336388160037,5946.96484375,1991.48950195313,-149.460070890052,3782.6376953125,3478.365234375,-7.47466874462223,7494.2548828125,132.90592956543,128.310267181702
133,4471.13780447114,2371.19799804687,2089.10595703125,-170.668914753587,6914.6337890625,2035.9326171875,172.244448149812,5915.2646484375,1974.65319824219,-149.089560448335,3782.6376953125,3478.365234375,-7.47466874462223,7475.9345703125,155.627014160156,128.307589747547
134,4504.50450450451,2350.04052734375,2083.39306640625,-173.349477134872,6888.9140625,2039.55786132812,171.208950490503,5885.396484375,1959.17407226563,-148.195871176574,3782.6376953125,3478.365234375,-7.47466874462223,7458.4462890625,180.090545654297,129.067079462496
135,4537.87120453787,2333.75390625,2083.0791015625,-176.279546326537,6863.939453125,2044.56127929687,172.128854028299,5854.84228515625,1940.9072265625,-148.198821818295,3782.6376953125,3478.365234375,-7.47466874462223,7438.111328125,206.152770996094,129.070098406109
136,4571.23790457124,2319.482421875,2081.39770507813,177.133115067114,6841.12890625,2049.5947265625,171.337535631818,5823.978515625,1923.9521484375,-146.917942782865,3784.5888671875,3477.34228515625,-6.57102788724037,7418.6064453125,233.92138671875,129.816911289959
137,4604.60460460461,2305.29541015625,2080.98095703125,164.684289342443,6818.66015625,2053.302734375,172.246756753751,5795.181640625,1906.99597167969,-146.524578528185,3792.30029296875,3477.43701171875,-6.57054209003566,7398.4150390625,259.794738769531,129.950140959909
138,4637.97130463797,2295.5107421875,2082.01196289062,155.243738475435,6796.5625,2055.60913085937,170.439625303149,5769.822265625,1888.6640625,-145.633594011335,3803.912109375,3474.4013671875,-5.19856113768155,7374.9658203125,288.998901367187,129.953542394115
139,4671.33800467134,2288.74731445313,2081.80615234375,139.864187860939,6775.1943359375,2059.33154296875,171.337494650683,5745.66552734375,1875.83740234375,-144.347605994405,3817.4208984375,3473.5185546875,-5.19883093015376,7354.01953125,318.187561035156,129.831924045754
