,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
449,1661352147081.15,1231.66137695313,1810.83752441406,93.9572911661785,3630.681640625,1625.73120117188,-50.6236784865041,3898.7822265625,1279.32067871094,-28.0761192531938,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-85.5236126356677
450,1661352147114.52,1230.80834960938,1830.57983398438,97.0592147475506,3630.681640625,1625.73120117188,-50.6236784865041,3900.03173828125,1276.33203125,-25.540782061589,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-85.5236126356677
451,1661352147147.88,1229.38647460938,1853.1142578125,94.4787146376065,3630.681640625,1625.73120117188,-50.6236784865041,3901.29663085937,1271.7939453125,-23.3561426404658,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-85.5236126356677
452,1661352147181.25,1227.09106445313,1876.95288085938,94.2199051095763,3630.681640625,1625.73120117188,-50.6236784865041,3901.3115234375,1268.69738769531,-26.8160688796369,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-85.5236126356677
453,1661352147214.62,1225.05920410156,1902.119140625,93.6966033361266,3630.681640625,1625.73120117188,-50.6236784865041,3900.15844726563,1265.59594726563,-31.1440028792898,768.8427734375,3416.65087890625,155.344620369476,3904.27124023437,2026.38696289062,-86.2553581222079
454,1661352147247.98,1223.33911132813,1928.5986328125,94.4801762980888,3630.681640625,1625.73120117188,-50.6236784865041,3897.77587890625,1262.48681640625,-38.8106477509136,768.8427734375,3416.65087890625,155.344620369476,3904.2509765625,2027.76293945313,-86.2553581222079
455,1661352147281.35,1221.32275390625,1953.56616210938,94.4709077313851,3630.681640625,1625.73120117188,-50.6236784865041,3896.49951171875,1260.92749023438,-47.5267682639828,768.8427734375,3416.65087890625,155.344620369476,3904.27124023437,2026.38696289062,-86.2553581222079
456,1661352147314.72,1220.10107421875,1982.5546875,93.4542955451312,3630.681640625,1625.73120117188,-50.6236784865041,3892.89379882812,1259.4697265625,-56.8788852567123,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-86.2553581222079
457,1661352147348.09,1217.78735351563,2011.45239257812,93.4492343749563,3631.7978515625,1625.73107910156,-51.2081855851063,3889.2978515625,1258.00903320313,-66.9054663545076,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-86.2553581222079
458,1661352147381.45,1215.98254394531,2042.91442871094,92.4504148314903,3628.4130859375,1630.08862304688,-50.5917541823235,3884.59106445312,1255.13305664063,-79.0886660223561,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-86.2553581222079
459,1661352147414.82,1216.1630859375,2072.88159179687,93.9748515825346,3621.66552734375,1637.27673339844,-51.2077040567698,3879.9140625,1255.2900390625,-90.1831403666937,767.568115234375,3415.54565429688,154.309313955464,3904.27124023437,2026.38696289062,-85.5236126356677
460,1661352147448.19,1213.77758789063,2106.74926757813,92.2278394570071,3614.92724609375,1644.50891113281,-50.5961698996219,3875.3134765625,1255.46069335938,-98.2305375486945,767.844360351563,3416.6142578125,154.309313955464,3904.30712890625,2025.04907226563,-85.4770580662849
461,1661352147481.55,1211.44140625,2140.47705078125,92.4466718878251,3607.0869140625,1654.55981445313,-50.0011374795087,3873.0126953125,1257.08764648438,-104.691015409124,769.119018554688,3417.71948242187,155.344620369476,3905.482421875,2020.99365234375,-86.2116312511414
462,1661352147514.92,1210.43688964844,2175.34375,90.5187075606164,3594.77490234375,1667.46740722656,-50.625621675323,3867.29833984375,1255.61889648438,-108.41758711085,769.119018554688,3417.71948242187,155.344620369476,3905.70947265625,2010.1201171875,-86.213502722974
463,1661352147548.29,1210.32397460938,2208.70849609375,92.2310769666737,3584.705078125,1678.94262695313,-50.6246688639338,3864.9736328125,1255.59094238281,-107.324388013433,767.844360351563,3416.6142578125,154.309313955464,3904.87255859375,1997.88488769531,-86.9587924746383
464,1661352147581.65,1209.58935546875,2244.5087890625,91.2690516522665,3575.77734375,1688.99377441406,-50.6295661095687,3863.81420898438,1254.02319335938,-104.724531147381,769.119018554688,3417.71948242187,155.344620369476,3907.4580078125,1978.77294921875,-87.6818158096083
465,1661352147615.02,1209.10913085938,2281.43994140625,89.5886133805791,3570.20556640625,1697.57470703125,-51.2166037932583,3863.80126953125,1252.39233398438,-98.2765798538895,770.1015625,3417.7138671875,155.344620369476,3906.71459960937,1962.34887695313,-86.9628427768161
466,1661352147648.39,1208.68383789063,2318.19189453125,90.5184206926713,3561.29150390625,1706.14526367188,-50.6281215245592,3863.81420898438,1250.74523925781,-91.8558058831056,770.1015625,3417.7138671875,155.344620369476,3908.26245117187,1940.38146972656,-86.931300963229
467,1661352147681.76,1209.541015625,2355.97412109375,88.6878616932162,3556.84741210937,1711.85278320313,-51.2216854540008,3862.70971679687,1249.08081054688,-83.2123449224271,769.119018554688,3417.71948242187,154.600061448053,3909.94775390625,1912.8173828125,-87.6857226778136
468,1661352147715.12,1207.43310546875,2394.845703125,87.9404272621525,3549.04858398437,1718.95458984375,-51.8259010634531,3862.8466796875,1245.85192871094,-72.8489535362801,769.119018554688,3417.71948242187,155.344620369476,3909.3779296875,1887.90979003906,-86.1985104577458
469,1661352147748.49,1207.57788085938,2428.36962890625,88.9960193379997,3544.61401367187,1724.65148925781,-51.8258566672235,3862.99194335938,1245.7109375,-61.4411306033898,768.8427734375,3416.65087890625,155.344620369476,3911.07275390625,1860.1572265625,-86.915994509299
470,1661352147781.86,1209.75036621094,2466.7509765625,87.9364247712989,3541.28173828125,1728.94616699219,-51.2209546237596,3864.373046875,1245.61743164063,-48.8851631163041,768.8427734375,3416.65087890625,155.344620369476,3912.7958984375,1830.83032226563,-86.1616001154711
471,1661352147815.22,1209.04150390625,2501.07788085938,90.1494811944639,3536.85375976562,1734.63452148438,-52.428094936911,3864.5908203125,1245.68005371094,-36.334301195623,771.259765625,3414.45556640625,154.312674408536,3914.52734375,1801.36975097656,-86.1665110214843
472,1661352147848.59,1209.4794921875,2530.12255859375,94.3537699871194,3534.64111328125,1737.47705078125,-52.4282008048431,3863.591796875,1244.23303222656,-26.8831976863471,779.100708007813,3410.04736328125,154.596933221413,3915.12451171875,1773.2060546875,-86.2084142320424
473,1661352147881.96,1207.05395507813,2555.23876953125,99.7169096554943,3531.30224609375,1740.31799316406,-52.4283715595724,3862.58032226563,1241.27587890625,-19.9721476142978,787.640380859375,3404.51782226563,153.558594203409,3915.66455078125,1747.75390625,-85.4732194999714
474,1661352147915.32,1205.82678222656,2575.2275390625,107.609131769741,3530.2255859375,1741.7138671875,-52.4217326156991,3863.78271484375,1239.77270507813,-18.019249681524,801.891479492187,3397.88037109375,154.306185728824,3917.369140625,1720.79956054688,-85.4304898365237
475,1661352147948.69,1204.95458984375,2591.3681640625,115.850649758143,3527.98486328125,1743.15869140625,-51.8317101393422,3862.66723632813,1236.71069335938,-19.0075131676278,815.59716796875,3389.04663085937,153.25624904961,3920.15234375,1695.14184570313,-86.1371412080533
476,1661352147982.06,1205.55883789063,2603.8291015625,129.51373285308,3527.98486328125,1743.15869140625,-51.8317101393422,3861.50927734375,1235.10522460938,-22.1770283010263,834.052368164063,3379.099609375,153.555274731473,3919.53149414062,1672.2509765625,-84.6325871376829
477,1661352148015.43,1203.53344726563,2613.7783203125,139.433202924311,3527.98486328125,1743.15869140625,-52.4343889562312,3859.15087890625,1233.54333496094,-26.907680499427,853.238342285156,3368.01171875,153.550616542459,3922.26806640625,1649.23999023438,-83.9584338062243
478,1661352148048.79,1206.55590820313,2622.61474609375,152.407475101831,3529.0986328125,1741.71362304688,-51.8317101393422,3857.92626953125,1231.93005371094,-32.9506288958932,874.204467773438,3355.77294921875,152.804104186933,3922.74169921875,1627.65124511719,-83.1389135586603
479,1661352148082.16,1205.265625,2631.44140625,161.525231228664,3527.98486328125,1743.15869140625,-51.8317101393422,3856.66845703125,1230.36511230469,-40.7352447948615,897.450988769531,3344.62280273438,152.500229070759,3924.33569335937,1605.951171875,-82.3985005620634
480,1661352148115.53,1204.46838378906,2637.83935546875,171.290543930328,3527.98486328125,1743.15869140625,-51.8317101393422,3853.02709960937,1228.79333496094,-51.4101542788636,920.977294921875,3330.15478515625,152.499163561249,3927.0712890625,1584.17980957031,-81.5475341235607
481,1661352148148.89,1202.806640625,2645.43432617188,178.984765690726,3527.98486328125,1743.15869140625,-51.8317101393422,3849.43115234375,1225.76879882813,-60.8240025213116,946.538818359375,3315.64184570313,153.698503798368,3928.6123046875,1565.29125976563,-82.3043395741656
482,1661352148182.26,1200.61865234375,2650.52587890625,-174.14575424869,3527.98486328125,1743.15869140625,-51.8317101393422,3843.533203125,1224.34765625,-69.6670074585921,972.9130859375,3299.95874023437,152.936896724777,3930.05224609375,1550.78869628906,-86.0941724879847
483,1661352148215.63,1200.01904296875,2653.11474609375,-168.871045039499,3527.98486328125,1743.15869140625,-51.8317101393422,3838.84301757812,1222.87573242188,-76.2349173644764,1001.33898925781,3284.2255859375,152.624360928735,3930.2587890625,1540.654296875,-92.1377765826113
484,1661352148248.99,1197.54943847656,2656.91845703125,-163.572689715402,3529.0986328125,1741.71362304688,-51.8317101393422,3835.34228515625,1221.44702148438,-81.6582173390607,1029.34887695313,3266.21923828125,152.617694664105,3929.35546875,1532.0390625,-99.9346424258559
485,1661352148282.36,1195.84509277344,2659.4931640625,-156.031942305654,3527.99169921875,1741.71411132812,-51.2446451348958,3830.716796875,1220.00903320313,-86.4415422487932,1057.4404296875,3248.16064453125,151.854858156463,3927.30541992187,1526.3349609375,-109.335755780597
486,1661352148315.73,1194.92749023438,2660.8076171875,-150.189726338706,3527.99169921875,1741.71411132812,-51.2446451348958,3827.22924804687,1219.96337890625,-84.9280269702318,1091.6298828125,3230.02001953125,152.607954814349,3926.44604492187,1520.59533691406,-119.833319402799
487,1661352148349.1,1195.3203125,2658.3818359375,-141.438942615599,3526.8642578125,1741.7138671875,-51.2446451348958,3826.10888671875,1218.36486816406,-81.8273806342344,1123.67614746094,3210.73095703125,151.850896646745,3925.56982421875,1517.7265625,-130.944261333226
488,1661352148382.46,1194.572265625,2660.85546875,-131.218302183105,3527.99169921875,1741.71411132812,-51.2446451348958,3827.330078125,1216.76721191406,-76.8276958221634,1157.06396484375,3192.4873046875,153.054936054013,3926.94555664063,1514.78149414063,-142.232200785804
489,1661352148415.83,1196.5205078125,2660.79443359375,-122.431714608369,3527.97119140625,1741.71337890625,-51.8317101393422,3825.0703125,1218.18481445313,-69.7428703697034,1189.05078125,3171.92553710937,150.861325179415,3927.19873046875,1510.30932617188,-151.227436979306
490,1661352148449.2,1196.11010742188,2659.42651367187,-111.298704336734,3529.0986328125,1741.71362304688,-51.8317101393422,3826.35693359375,1216.53015136719,-62.0821780079413,1221.63464355469,3153.57373046875,150.434779865747,3926.25439453125,1505.8212890625,-157.842488850841
491,1661352148482.56,1198.34790039063,2660.45458984375,-99.5546243608148,3527.99169921875,1741.71411132812,-51.2446451348958,3826.4765625,1214.97290039063,-55.9231095653957,1253.52368164063,3136.33618164063,151.959114163954,3925.2333984375,1502.81201171875,-163.252818296192
492,1661352148515.93,1201.50219726563,2660.26123046875,-88.5390933429041,3527.99169921875,1741.71411132812,-51.2446451348958,3826.55712890625,1214.97644042969,-51.5037107950198,1281.21313476563,3117.90283203125,150.092450784546,3924.24658203125,1498.3037109375,-169.500460631894
493,1661352148549.3,1202.6015625,2659.99975585937,-76.9312619805483,3529.0986328125,1741.71362304688,-51.8317101393422,3827.80883789062,1213.4189453125,-47.7781363009122,1308.18920898438,3100.54638671875,149.672571735509,3925.41796875,1496.78637695313,-171.561921006431
494,1661352148582.66,1204.30859375,2662.30419921875,-64.5098048238823,3529.0986328125,1741.71362304688,-51.8317101393422,3826.74169921875,1210.34729003906,-44.6770664931863,1339.30517578125,3083.16772460938,149.740108646022,3926.59765625,1495.26611328125,-174.762984783606
495,1661352148616.03,1206.10498046875,2664.6904296875,-51.2348301530585,3529.0986328125,1741.71362304688,-51.8317101393422,3827.91235351563,1210.34936523438,-44.6770664931863,1369.03295898438,3063.3916015625,147.100991852621,3925.52661132812,1492.28588867188,-177.872455724011
496,1661352148649.4,1203.43872070313,2665.92065429688,-38.6141466235869,3529.0986328125,1741.71362304688,-51.8317101393422,3826.8046875,1207.27453613281,-43.4038338545313,1400.47021484375,3041.27001953125,147.848228208199,3924.39013671875,1492.2490234375,-178.896260099461
497,1661352148682.77,1203.11694335938,2668.5390625,-24.1022776280399,3529.0986328125,1741.71362304688,-51.8317101393422,3826.8046875,1207.27453613281,-43.4038338545313,1432.23718261719,3020.21240234375,147.473879200169,3923.28833007812,1490.75708007813,-179.949406967585
498,1661352148716.13,1201.65966796875,2671.2275390625,-11.0390721186587,3529.0986328125,1741.71362304688,-51.8317101393422,3827.93505859375,1207.27490234375,-45.2384977976776,1464.47778320313,2995.59741210937,146.328306212196,3923.28833007812,1490.75708007813,-179.949406967585
499,1661352148749.5,1198.79223632813,2672.63818359375,-1.02540530775832,3529.0986328125,1741.71362304688,-51.8317101393422,3825.51220703125,1207.26708984375,-50.9036684311504,1498.3056640625,2973.18359375,146.324126136424,3923.28833007812,1490.75708007813,-179.949406967585
500,1661352148782.87,1194.79150390625,2674.08666992187,8.95474000191273,3529.0986328125,1741.71362304688,-51.8317101393422,3823.03466796875,1208.87353515625,-59.0619981305559,1531.83422851563,2948.38012695313,145.929873957152,3923.28833007812,1490.75708007813,-179.949406967585
501,1661352148816.23,1191.81494140625,2675.46655273437,16.2948420670547,3529.0986328125,1741.71362304688,-51.8317101393422,3820.6083984375,1207.4033203125,-66.8322808775509,1565.28857421875,2922.318359375,145.926322258784,3924.4306640625,1490.75805664063,-179.949393307207
502,1661352148849.6,1189.87524414063,2676.79443359375,22.7271573499885,3529.0986328125,1741.71362304688,-51.8317101393422,3819.3388671875,1209.00744628906,-74.5665616974307,1600.94445800781,2896.09643554687,146.67974676575,3924.4306640625,1490.75805664063,-179.949393307207
503,1661352148882.97,1186.89489746094,2678.09130859375,27.3138035474759,3529.0986328125,1741.71362304688,-51.8317101393422,3815.80200195312,1209.091796875,-80.3403801500309,1636.12548828125,2872.15454101562,146.287161152636,3924.4306640625,1490.75805664063,-179.949393307207
504,1661352148916.33,1183.67236328125,2678.1376953125,30.2747622696627,3530.2255859375,1741.7138671875,-51.8317101393422,3813.45947265625,1209.21496582031,-85.7180954420947,1671.02563476563,2845.7275390625,145.910230333099,3924.4306640625,1490.75805664063,-179.949393307207
505,1661352148949.7,1181.26220703125,2676.93505859375,32.4812719565083,3529.0986328125,1741.71362304688,-51.8317101393422,3809.94262695312,1210.76574707031,-88.145257805172,1703.82189941406,2818.01806640625,145.103680614769,3923.28833007812,1490.75708007813,-179.949406967585
506,1661352148983.07,1179.13098144531,2676.94873046875,34.646370206416,3529.0986328125,1741.71362304688,-51.8317101393422,3807.59521484375,1212.31787109375,-89.7283112396734,1739.20483398438,2792.5498046875,144.685345188484,3923.28833007812,1490.75708007813,-179.949406967585
507,1661352149016.44,1177.84008789063,2675.71533203125,34.2375628940233,3529.0986328125,1741.71362304688,-51.8317101393422,3805.2744140625,1212.314453125,-88.946377523112,1771.61499023438,2767.03564453125,144.68085092401,3923.28833007812,1490.75708007813,-179.949393307207
508,1661352149049.8,1178.86889648438,2675.71899414063,35.2330868712147,3530.2255859375,1741.7138671875,-51.8317101393422,3804.13671875,1212.27392578125,-85.8146401660128,1800.54028320313,2745.06201171875,143.917809510693,3924.3837890625,1492.1728515625,175.851662295792
509,1661352149083.17,1179.13098144531,2676.94873046875,34.646370206416,3527.98486328125,1743.15869140625,-51.8317101393422,3804.18408203125,1210.63354492188,-80.2308034251764,1831.63500976563,2723.00537109375,143.061563335962,3924.35498046875,1492.04809570313,169.379238434505
510,1661352149116.54,1180.18481445313,2676.94580078125,34.646370206416,3527.98486328125,1743.15869140625,-51.8317101393422,3803.08374023437,1210.49633789063,-73.1158021969633,1858.49072265625,2699.68359375,142.617054624778,3924.25561523437,1493.40600585938,161.584722176335
511,1661352149149.9,1180.18481445313,2676.94580078125,34.8211820680334,3527.98486328125,1743.15869140625,-51.8317101393422,3803.25610351563,1207.32958984375,-61.4772008323966,1883.52673339844,2677.490234375,141.850707399902,3925.30419921875,1493.35583496094,155.741481681011
512,1661352149183.27,1180.68530273438,2679.41162109375,34.2359987807033,3527.98486328125,1743.15869140625,-51.8317101393422,3803.369140625,1207.28283691406,-56.0056626467991,1908.63061523438,2655.21875,140.928836767626,3925.23901367187,1493.3046875,150.825821856109
513,1661352149216.64,1181.50061035156,2678.171875,34.2359987807033,3527.98486328125,1743.15869140625,-51.8317101393422,3802.3369140625,1207.23376464844,-48.4338242159496,1933.12805175781,2635.35083007813,140.172926071802,3925.19873046875,1491.80419921875,146.792458547433
514,1661352149250,1181.73706054688,2679.408203125,34.6448265836636,3526.888671875,1744.55297851563,-51.8316964789638,3801.26708984375,1207.23608398438,-44.0027902183226,1954.55395507813,2615.47607421875,138.958559418509,3922.95239257813,1488.85461425781,143.221184856865
515,1661352149283.37,1181.73706054688,2679.408203125,34.2393421583021,3521.359375,1751.67150878906,-52.4348602392839,3800.193359375,1204.1611328125,-40.8789792957552,1976.02587890625,2595.49340820312,138.949352323507,3924.05981445313,1488.85400390625,142.720163160488
516,1661352149316.74,1181.73706054688,2679.408203125,34.2393421583021,3513.62890625,1761.56384277344,-53.017014337717,3800.24951171875,1202.6513671875,-38.2823360337077,1994.40625,2575.45703125,136.722451106895,3921.83154296875,1485.90405273438,140.531565644741
517,1661352149350.11,1181.73706054688,2679.408203125,34.2393421583021,3507.0087890625,1768.6650390625,-52.4356320506601,3800.30615234375,1199.57495117188,-37.8029933577562,2015.29272460937,2557.86083984375,136.000677696543,3922.9775390625,1485.90515136719,141.358346383393
518,1661352149383.47,1181.73706054688,2679.408203125,34.2393421583021,3501.48388671875,1774.31994628906,-53.6347810424826,3801.51318359375,1198.06506347656,-35.6835515073554,2032.00073242188,2540.2275390625,134.768142740057,3921.83154296875,1485.90405273438,140.829990269957
519,1661352149416.84,1180.68530273438,2679.41162109375,34.2359987807033,3495.9970703125,1781.35717773438,-53.5981712285313,3801.5537109375,1196.50024414063,-34.8341355217943,2049.08178710938,2525.06713867187,134.952257319324,3925.23559570312,1487.40612792969,143.221184856865
520,1661352149450.21,1180.68530273438,2679.41162109375,33.8387822993321,3491.60522460937,1787.00158691406,-53.5989430399075,3801.62451171875,1196.5556640625,-30.4907089455564,2063.755859375,2507.3486328125,133.696649983823,3925.23559570312,1487.40612792969,143.221184856865
521,1661352149483.57,1181.73706054688,2679.408203125,34.2393421583021,3488.30541992187,1791.25659179688,-53.0256647723008,3802.8798828125,1196.61267089844,-24.4628518520613,2076.52783203125,2490.8779296875,132.452367101965,3925.23559570312,1487.40612792969,143.221184856865
522,1661352149516.94,1181.73706054688,2679.408203125,34.2393421583021,3485.0244140625,1795.45922851563,-53.0260848289348,3804.10595703125,1198.27905273438,-16.8532168618924,2089.47119140625,2475.611328125,131.762681920333,3925.23559570312,1487.40612792969,143.221184856865
523,1661352149550.31,1180.68530273438,2679.41162109375,34.2359987807033,3481.7099609375,1798.27612304687,-54.2086808573037,3804.162109375,1196.93774414063,-5.22069906144203,2100.4765625,2461.60986328125,131.884860344207,3925.23559570312,1487.40612792969,143.221184856865
524,1661352149583.67,1182.79052734375,2679.4052734375,35.0588248398256,3479.51904296875,1801.091796875,-54.209172630924,3804.17211914062,1195.56604003906,4.32145215013061,2113.81298828125,2448.82666015625,131.889163363384,3924.09033203125,1487.40502929688,142.720163160488
525,1661352149617.04,1186.68640136719,2683.09594726562,35.2253277763176,3477.32958984375,1803.90625,-54.2096814800171,3804.09838867187,1195.74340820313,16.3184676913937,2122.73315429687,2434.771484375,130.635741688416,3925.23559570312,1487.40612792969,143.221184856865
526,1661352149650.41,1193.99365234375,2688.001953125,35.6451555989362,3476.22680664062,1805.337890625,-53.6389884390113,3806.24853515625,1195.9013671875,28.1696723542554,2131.98046875,2423.20263671875,129.389519032834,3921.80126953125,1487.35302734375,140.004152097411
527,1661352149683.78,1203.634765625,2694.13037109375,35.803957497139,3475.140625,1806.7197265625,-53.6016375495351,3808.373046875,1194.42980957031,41.0389867223465,2140.1708984375,2411.66064453125,128.21161192933,3923.99609375,1487.35131835938,135.967305392258
528,1661352149717.14,1215.62475585938,2701.470703125,36.2246186028363,3475.140625,1806.7197265625,-54.2102381404345,3808.1826171875,1191.30749511719,56.5409821380934,2147.4873046875,2401.3642578125,128.209166721608,3923.8486328125,1488.84521484375,130.118354858788
529,1661352149750.51,1228.90637207031,2710.021484375,35.650974920109,3475.140625,1806.7197265625,-54.2102381404345,3809.18994140625,1191.19958496094,67.3112888742331,2155.87622070312,2391.04858398438,126.963954934023,3924.8486328125,1490.33984375,122.26769444564
530,1661352149783.88,1243.44750976563,2719.78369140625,35.807413572859,3475.140625,1806.7197265625,-53.6016375495351,3812.59716796875,1191.0859375,76.2472185351716,2162.2919921875,2382.03369140625,127.607235810433,3925.85791015625,1490.4306640625,112.985583476809
531,1661352149817.24,1258.44653320313,2731.97338867187,35.3941529771274,3475.140625,1806.7197265625,-53.6016375495351,3812.56274414062,1190.966796875,83.7681105850018,2167.80419921875,2374.27709960938,127.605705848059,3926.86889648437,1492.05517578125,102.795897461634
532,1661352149850.61,1275.5068359375,2744.13037109375,34.8230228040147,3475.140625,1806.7197265625,-53.6016375495351,3814.890625,1190.9033203125,90.3973965707679,2173.32275390625,2366.51123046875,127.604312489468,3930.2314453125,1492.21240234375,93.4463588653157
533,1661352149883.98,1293.82421875,2757.4716796875,34.5947578819528,3475.140625,1806.7197265625,-53.6016375495351,3816.05493164062,1190.83251953125,93.7913585504822,2177.76513671875,2358.73779296875,126.348732474723,3930.232421875,1492.34851074219,84.1259646861863
534,1661352149917.34,1314.9853515625,2769.56103515625,34.827537559056,3476.22680664062,1805.337890625,-53.6389884390113,3818.37841796875,1190.75769042969,97.0288408963116,2182.51611328125,2353.54638671875,126.348336323751,3930.25537109375,1492.43774414062,77.5072928143905
535,1661352149950.71,1336.5908203125,2784.03955078125,33.834117280129,3476.22680664062,1805.337890625,-53.6389884390113,3819.537109375,1192.28051757813,99.6484848203891,2187.12329101562,2347.0771484375,125.733988128665,3931.41650390625,1492.49194335938,74.0029344871213
536,1661352149984.08,1358.9384765625,2797.27294921875,33.4443252143855,3476.22680664062,1805.337890625,-53.6389884390113,3819.52587890625,1193.80041503906,101.497854160818,2189.751953125,2341.88134765625,126.372119042441,3930.35327148438,1491.078125,70.4733249504905
537,1661352150017.45,1382.70629882813,2812.890625,33.8411113938391,3474.03857421875,1808.15063476563,-53.0272118101478,3819.52587890625,1193.80041503906,101.497854160818,2193.44848632812,2336.67895507812,125.733496355045,3930.36669921875,1491.099609375,68.5065446582286
538,1661352150050.81,1407.23547363281,2827.255859375,34.034853124741,3468.57958984375,1815.15258789063,-54.2116895556331,3819.52587890625,1193.80041503906,101.497854160818,2196.22900390625,2332.751953125,126.346259946243,3929.29052734375,1488.15209960937,67.3917280120883
539,1661352150084.18,1432.16552734375,2843.97338867188,32.4643945590692,3460.90625,1823.57495117188,-54.2132844048043,3819.5390625,1192.23852539063,101.284991315335,2198.07958984375,2330.1474609375,126.346027719811,3929.33447265625,1486.68872070313,67.7292759608703
540,1661352150117.55,1459.07250976563,2860.64306640625,32.6805939519622,3455.482421875,1831.98669433594,-54.2147972917055,3818.3720703125,1193.79907226563,101.497854160818,2198.97973632813,2328.86669921875,125.10416272492,3929.33447265625,1486.68872070313,67.7292759608703
541,1661352150150.91,1486.1240234375,2878.4501953125,32.4622908608048,3448.9052734375,1837.58972167969,-53.6497664775216,3817.1513671875,1198.39526367188,102.323289352204,2199.7646484375,2326.26342773437,125.72662518474,3929.33447265625,1486.68872070313,67.7292759608703
542,1661352150184.28,1515.13427734375,2896.20288085937,32.6822946690655,3445.689453125,1844.55969238281,-54.2173483673605,3815.89111328125,1206.06359863281,103.959652413177,2201.9169921875,2326.25903320312,126.345727191488,3929.33447265625,1486.68872070313,67.7292759608703
543,1661352150217.65,1541.81469726563,2912.70947265625,32.0840452298533,3440.2412109375,1850.15209960938,-53.0124244505948,3809.91430664062,1219.85632324219,103.953088601385,2201.9169921875,2326.25903320312,126.345727191488,3929.33447265625,1486.68872070313,67.7292759608703
544,1661352150251.01,1573.11730957031,2932.70751953125,32.0845267581898,3436.97265625,1854.36743164062,-52.432695069317,3808.60986328125,1232.11865234375,104.773435301838,2201.9169921875,2326.25903320312,126.345727191488,3929.33447265625,1486.68872070313,67.7292759608703
545,1661352150284.38,1600.845703125,2950.28466796875,31.7094127689727,3433.72705078125,1859.94970703125,-53.0319280557697,3805.00439453125,1242.8046875,105.294073301512,2200.83129882812,2326.2607421875,125.72662518474,3931.47705078125,1492.58349609375,66.9633112265884
546,1661352150317.75,1631.75122070313,2968.97192382812,32.3062756797834,3430.458984375,1862.74072265625,-52.4330468240593,3802.578125,1251.97045898438,105.577608114337,2201.9169921875,2326.25903320312,126.949024140497,3934.66845703125,1501.39453125,68.9158847253766
547,1661352150351.12,1662.75732421875,2988.7607421875,31.7072680895733,3428.28955078125,1865.529296875,-52.4331902580318,3800.1845703125,1259.57690429688,106.382026813646,2200.83129882812,2326.2607421875,126.339552700478,3938.98681640625,1511.69470214844,68.5089488848165
548,1661352150384.48,1694.67614746094,3008.4755859375,31.0947059889553,3428.310546875,1866.8974609375,-53.6098986633362,3798.94677734375,1265.67395019531,106.379841153112,2200.83129882812,2326.2607421875,126.339552700478,3943.20776367188,1524.88879394531,68.914491366786
549,1661352150417.85,1725.44287109375,3028.13525390625,30.9776399616758,3426.12109375,1868.31689453125,-53.0388265468315,3795.41748046875,1271.76318359375,106.377710134091,2200.83129882812,2326.2607421875,125.72662518474,3948.46557617188,1542.45373535156,69.291128488188
550,1661352150451.22,1759.15087890625,3047.71215820312,31.3426384407321,3425.0654296875,1869.68627929688,-51.8435161213225,3795.3583984375,1276.30712890625,106.863548319943,2200.83129882812,2326.2607421875,125.72662518474,3957.07080078125,1559.95068359375,70.8525507135879
551,1661352150484.58,1789.52197265625,3066.0751953125,31.7136167504068,3424.033203125,1871.1064453125,-48.9034714383743,3794.166015625,1280.89221191406,107.180605701215,2201.9169921875,2326.25903320312,126.949024140497,3964.44653320312,1581.79321289062,70.0740662425574
552,1661352150517.95,1819.91821289063,3085.546875,34.852324315554,3422.99243164062,1869.69311523438,-44.0912411680743,3794.142578125,1282.39001464844,107.966562399197,2201.9169921875,2326.25903320312,126.949024140497,3972.92822265625,1603.56274414063,70.4758316299158
553,1661352150551.32,1851.38134765625,3106.08764648437,38.3148238284949,3424.17138671875,1871.11206054687,-41.6499676341717,3796.5224609375,1276.30895996094,107.182381550399,2201.9169921875,2326.25903320312,126.949024140497,3981.28369140625,1628.12341308594,70.477245479074
554,1661352150584.68,1880.86840820313,3127.69482421875,41.2094955647867,3421.9775390625,1871.11401367188,-39.9393023603124,3800.11181640625,1265.67578125,107.180537399323,2201.9169921875,2326.25903320312,126.949024140497,3989.60791015625,1652.59130859375,70.0760674879842
555,1661352150618.05,1906.51928710938,3144.6708984375,47.4865247893931,3421.9775390625,1871.11401367188,-39.9393023603124,3802.57104492187,1253.4755859375,106.384185153424,2201.9169921875,2326.25903320312,126.949024140497,3998.86767578125,1682.69140625,70.8545929401497
556,1661352150651.42,1927.82641601563,3160.43212890625,56.0717481421135,3421.9775390625,1871.11401367188,-39.9393023603124,3806.208984375,1239.74755859375,105.582662454323,2201.9169921875,2326.25903320312,126.949024140497,4010.35888671875,1711.23876953125,70.4516322696865
