,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
1032,1661351741566.8,4747.416015625,1799.45629882813,36.2181845646382,5086.64306640625,1946.82641601563,-150.40653020334,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3601.166015625,2555.8994140625,-7.40617816894628
1033,1661351741600.17,4747.416015625,1799.45629882813,36.2181845646382,5088.5361328125,1949.56176757813,-150.785947211734,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3601.1484375,2554.626953125,-8.35495206258994
1034,1661351741633.53,4747.416015625,1799.45629882813,36.2181845646382,5094.935546875,1950.88806152344,-150.784458230495,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3601.14599609375,2553.390625,-6.55340386474762
1035,1661351741666.9,4747.416015625,1799.45629882813,36.2181845646382,5103.3818359375,1953.56457519531,-150.780414758507,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3601.16357421875,2554.626953125,-7.49358666107587
1036,1661351741700.27,4747.416015625,1799.45629882813,36.2181845646382,5114.6455078125,1960.34252929688,-149.907598544849,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3603.2353515625,2553.29760742188,-10.0649249260221
1037,1661351741733.63,4747.416015625,1799.45629882813,36.2181845646382,5128.09912109375,1967.08178710938,-149.903978544589,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3602.13989257812,2551.9541015625,-15.2639735684557
1038,1661351741767,4747.416015625,1799.45629882813,36.2181845646382,5142.46728515625,1975.18200683594,-149.903637035131,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3601.0166015625,2550.60375976562,-21.3920636880207
1039,1661351741800.37,4747.416015625,1799.45629882813,36.2181845646382,5159.9482421875,1984.60620117188,-151.144709728079,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3600.884765625,2548.00439453125,-29.0884847693312
1040,1661351741833.73,4747.416015625,1799.45629882813,36.2181845646382,5179.5517578125,1994.01025390625,-150.275472533546,3587.47265625,1838.19897460938,162.504666695265,2944.30346679687,2100.87353515625,-30.2135910954561,3597.6015625,2546.7080078125,-37.849284964856
1041,1661351741867.1,4747.416015625,1799.45629882813,36.2181845646382,5198.064453125,2003.39697265625,-150.772355135286,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3594.21655273437,2544.1767578125,-49.3536355461915
1042,1661351741900.47,4746.30859375,1799.4658203125,36.6702816159905,5220.580078125,2015.45703125,-151.138617199339,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3589.787109375,2540.5146484375,-59.7165829700424
1043,1661351741933.83,4746.30859375,1799.4658203125,36.6702816159905,5243.02734375,2027.50756835937,-150.267645136757,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3585.40185546875,2539.40771484375,-72.4246758454172
1044,1661351741967.2,4746.30859375,1799.4658203125,36.6702816159905,5266.5390625,2039.51184082031,-151.137674633233,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3582.1552734375,2538.40380859375,-82.9875770572203
1045,1661351742000.57,4746.30859375,1799.4658203125,36.2181845646382,5290.9130859375,2052.84521484375,-151.500521602701,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3576.90673828125,2539.87060546875,-91.5977749966409
1046,1661351742033.93,4746.30859375,1799.4658203125,36.2181845646382,5311.265625,2063.4697265625,-152.372968986144,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3573.8017578125,2541.29711914062,-98.5695881390939
1047,1661351742067.3,4746.30859375,1799.4658203125,36.6702816159905,5330.8154296875,2071.39868164063,-151.490303639703,3585.244140625,1838.21801757813,162.040241152461,2944.30346679687,2100.87353515625,-30.2135910954561,3571.72973632812,2540.15405273437,-103.699866168096
1048,1661351742100.67,4746.30859375,1799.4658203125,36.6702816159905,5348.1826171875,2079.33666992187,-152.714273538969,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3570.70581054688,2538.96630859375,-107.318165711099
1049,1661351742134.04,4746.30859375,1799.4658203125,36.6702816159905,5366.60546875,2087.2548828125,-152.711473161409,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.69921875,2540.2666015625,-108.925882958693
1050,1661351742167.4,4746.30859375,1799.4658203125,36.6702816159905,5383.75830078125,2096.5107421875,-153.051083827321,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.544555829716
1051,1661351742200.77,4746.30859375,1799.4658203125,36.6702816159905,5397.09326171875,2101.76635742187,-153.922697927684,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.68505859375,2541.56420898437,-110.910667629607
1052,1661351742234.14,4746.30859375,1799.4658203125,36.6702816159905,5411.4931640625,2107.00830078125,-153.919487738775,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.68505859375,2541.56420898437,-110.910667629607
1053,1661351742267.5,4746.30859375,1799.4658203125,36.6702816159905,5424.439453125,2114.93872070313,-152.706131953478,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.6826171875,2540.31689453125,-111.208798556689
1054,1661351742300.87,4746.30859375,1799.4658203125,36.6702816159905,5436.849609375,2118.84008789062,-153.584084469392,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.6826171875,2540.31689453125,-111.208798556689
1055,1661351742334.24,4747.416015625,1799.45629882813,36.6702816159905,5448,2124.07958984375,-154.79849210382,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.6826171875,2540.31689453125,-111.208798556689
1056,1661351742367.6,4747.416015625,1799.45629882813,36.6702816159905,5455.0205078125,2128.00415039062,-157.792519186874,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.6826171875,2540.31689453125,-111.208798556689
1057,1661351742400.97,4747.416015625,1799.45629882813,36.6702816159905,5460.8193359375,2133.21728515625,-162.620848213047,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3568.68505859375,2541.56420898437,-110.910667629607
1058,1661351742434.34,4745.42626953125,1796.65576171875,36.6730819935502,5466.7890625,2137.0576171875,-170.260810950678,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1059,1661351742467.7,4739.00830078125,1793.89208984375,36.6687448234272,5472.52685546875,2142.25732421875,-174.942523136129,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.70922851562,2539.0400390625,-111.208798556689
1060,1661351742501.07,4729.48486328125,1788.33264160156,36.6672114459586,5478.25048828125,2147.44262695312,-179.572353204643,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1061,1661351742534.44,4720.173828125,1779.94165039063,36.6683418422662,5483.95654296875,2152.65087890625,176.69979420579,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.70922851562,2539.0400390625,-111.208798556689
1062,1661351742567.8,4706.50732421875,1770.16516113281,36.6723238425523,5486.9853515625,2153.89965820312,173.808916639582,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.73583984375,2541.5546875,-110.910667629607
1063,1661351742601.17,4692.94140625,1758.95263671875,37.939296612833,5489.83203125,2156.49853515625,170.951343075767,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1064,1661351742634.54,4677.15380859375,1747.73291015625,35.8504915759543,5493.9375,2157.77319335937,170.041999010428,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.544555829716
1065,1661351742667.9,4662.31005859375,1737.91723632813,36.6671841252019,5495.00390625,2157.763671875,170.041999010428,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.73583984375,2541.5546875,-110.544555829716
1066,1661351742701.27,4651.8046875,1729.46997070313,36.3077932314541,5496.0869140625,2157.75415039062,170.164573585273,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.73583984375,2541.5546875,-110.544555829716
1067,1661351742734.64,4640.1708984375,1721.02099609375,37.1283755734341,5495.89208984375,2159.06640625,170.041999010428,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.544555829716
1068,1661351742768,4629.6396484375,1712.55163574219,37.1257083845632,5490.52734375,2159.11401367187,169.14137026647,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1069,1661351742801.37,4618.978515625,1705.50439453125,37.5982106260609,5482.81982421875,2160.53271484375,169.275624464796,3586.3583984375,1838.20849609375,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1070,1661351742834.74,4609.4248046875,1698.43957519531,37.1311008189129,5472.96484375,2161.9697265625,171.064191461234,3587.47265625,1838.19897460938,163.450893782122,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1071,1661351742868.1,4601,1691.35180664063,37.1293249697287,5461.87158203125,2164.6875,170.164573585273,3587.47265625,1838.19897460938,163.450893782122,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1072,1661351742901.47,4593.4892578125,1687.11474609375,36.7710234911536,5447.3466796875,2168.82299804687,170.953829264625,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1073,1661351742934.84,4585.0234375,1680.02075195313,37.5964177014038,5429.8212890625,2171.634765625,170.166595321267,3587.47265625,1838.19897460938,163.450893782122,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1074,1661351742968.2,4578.701171875,1674.33349609375,37.5980740222775,5412.10107421875,2175.79443359375,171.06701915955,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1075,1661351743001.57,4572.373046875,1668.64123535156,37.1329791209346,5390.283203125,2178.6416015625,171.066623008578,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1076,1661351743034.94,4566.97216796875,1665.81225585938,37.5949833616781,5369.20751953125,2184.13305664063,171.97561190408,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1077,1661351743068.3,4564.81640625,1664.3955078125,38.0740391696844,5345.265625,2186.99584960937,171.975311375757,3587.47265625,1838.19897460938,163.450893782122,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1078,1661351743101.67,4565.93359375,1664.38598632813,38.0778128492008,5322.23681640625,2191.193359375,172.073993948885,3586.3583984375,1838.20849609375,163.233038068356,2944.30346679687,2100.87353515625,-30.2135910954561,3569.7119140625,2540.28759765625,-110.910667629607
1079,1661351743135.04,4568.169921875,1664.36706542969,38.8895261905435,5294.93359375,2195.42626953125,172.979608730937,3587.45581054687,1838.19897460938,162.275472867476,2944.30346679687,2100.87353515625,-30.2135910954561,3569.70922851562,2539.0400390625,-111.208798556689
1080,1661351743168.4,4573.466796875,1668.63732910156,38.410545514618,5266.5830078125,2199.6279296875,171.977087224941,3588.57006835937,1838.189453125,163.450893782122,2945.30224609375,2099.49072265625,-30.5836063484578,3569.70922851562,2539.0400390625,-111.208798556689
1081,1661351743201.77,4579.7939453125,1674.32958984375,38.4092033824461,5237.0185546875,2205.1787109375,172.980305410232,3586.3583984375,1838.20849609375,163.233038068356,2945.30224609375,2099.49072265625,-30.5836063484578,3569.7119140625,2540.28759765625,-110.910667629607
1082,1661351743235.14,4588.2666015625,1681.43041992188,38.405262363295,5207.62451171875,2209.42236328125,172.981275297095,3588.57006835937,1838.189453125,163.450893782122,2945.30224609375,2099.49072265625,-30.5836063484578,3569.70922851562,2539.0400390625,-111.208798556689
1083,1661351743268.5,4598.9365234375,1688.509765625,37.9402869902626,5175.96337890625,2214.9462890625,172.075373647097,3588.57006835937,1838.189453125,163.450893782122,2945.30224609375,2099.49072265625,-30.5836063484578,3569.70922851562,2539.0400390625,-111.208798556689
1084,1661351743301.87,4613.7998046875,1699.82995605469,37.5998396261779,5146.7490234375,2217.8828125,173.820118149821,3587.455078125,1836.81689453125,162.504666695265,2945.30224609375,2099.49072265625,-30.5836063484578,3569.70922851562,2539.0400390625,-110.540771904916
1085,1661351743335.24,4626.470703125,1709.72900390625,38.4100605711869,5119.564453125,2222.06201171875,172.981575825418,3587.455078125,1836.81689453125,162.504666695265,2945.30224609375,2099.49072265625,-30.5836063484578,3569.70922851562,2539.0400390625,-110.540771904916
1086,1661351743368.6,4642.2841796875,1722.431640625,37.1319955736942,5093.3046875,2227.56689453125,172.982682316064,3587.455078125,1836.81689453125,163.233789389164,2945.30224609375,2099.49072265625,-30.5836063484578,3570.75170898438,2539.03051757813,-111.200294971172
1087,1661351743401.97,4657.16064453125,1732.27111816406,36.31214747705,5068.42578125,2230.42236328125,172.982573033037,3587.455078125,1836.81689453125,163.233789389164,2945.30224609375,2099.49072265625,-30.5836063484578,3570.75170898438,2539.03051757813,-111.200294971172
1088,1661351743435.34,4675.0234375,1746.33447265625,37.1292908187828,5043.40966796875,2234.61303710937,174.81610999497,3587.455078125,1836.81689453125,163.233789389164,2941.03857421875,2100.90209960937,-29.7559820814436,3570.75170898438,2539.03051757813,-111.200294971172
1089,1661351743468.7,4694.05078125,1758.94311523438,37.943073707444,5020.6904296875,2237.44653320312,173.969262160537,3587.455078125,1836.81689453125,163.233789389164,2933.7744140625,2106.36279296875,-30.5874858959064,3570.75170898438,2539.03051757813,-111.200294971172
1090,1661351743502.07,4710.943359375,1770.12719726563,37.9475543115395,4997.96484375,2240.27905273438,173.897039740253,3587.455078125,1836.81689453125,163.450893782122,2923.25390625,2111.84741210937,-29.7558830437006,3569.70922851562,2539.0400390625,-110.540771904916
1091,1661351743535.44,4724.60595703125,1779.90356445313,36.6754930503272,4977.52392578125,2241.79443359375,173.969753934157,3587.4482421875,1835.3916015625,163.230565539876,2907.41845703125,2118.69653320313,-29.8544938998427,3570.75170898438,2539.03051757813,-111.200294971172
1092,1661351743568.8,4738.1220703125,1791.07958984375,36.6750559182203,4956.96484375,2244.6064453125,174.877977848472,3587.4482421875,1835.3916015625,163.230565539876,2892.8369140625,2128.26489257812,-29.3926433383556,3570.75170898438,2539.03051757813,-111.200294971172
1093,1661351743602.17,4751.716796875,1800.83056640625,36.6774191636731,4937.4755859375,2247.40771484375,174.878360339066,3587.4482421875,1835.3916015625,163.230565539876,2875.04443359375,2137.7998046875,-29.0336725012418,3569.70922851562,2539.0400390625,-110.540771904916
1094,1661351743635.54,4764.20947265625,1810.57006835938,36.6734986350895,4920.12890625,2250.18896484375,174.878701848524,3586.333984375,1835.40112304688,162.03761835982,2855.181640625,2148.70361328125,-30.2205271525583,3569.70922851562,2539.0400390625,-110.540771904916
1095,1661351743668.9,4776.78515625,1818.89282226563,36.6759335975287,4903.98095703125,2251.66381835938,175.84032418177,3587.4482421875,1835.3916015625,163.230565539876,2834.28076171875,2159.5986328125,-29.3934356402993,3569.70922851562,2539.0400390625,-110.540771904916
1096,1661351743702.27,4787.21484375,1825.82861328125,38.7573449546308,4886.77734375,2253.111328125,174.937933249006,3587.4482421875,1835.3916015625,163.230565539876,2812.529296875,2173.15454101562,-29.3923940364509,3569.70922851562,2539.0400390625,-110.540771904916
1097,1661351743735.64,4793.32421875,1831.39135742188,41.8022910979467,4870.50830078125,2255.880859375,175.744004854095,3587.4482421875,1835.3916015625,163.230565539876,2787.48583984375,2185.35571289063,-29.8580763340624,3569.70922851562,2539.0400390625,-110.540771904916
1098,1661351743769,4798.1181640625,1838.34765625,48.1808271789032,4856.6337890625,2256.00463867187,174.878865773064,3587.4482421875,1835.3916015625,163.230565539876,2761.5966796875,2200.20166015625,-30.6684885243681,3569.70922851562,2539.0400390625,-110.540771904916
1099,1661351743802.37,4803.1474609375,1842.46081542969,56.2439850224137,4841.44921875,2258.763671875,174.879207282523,3587.4482421875,1835.3916015625,163.230565539876,2734.69482421875,2215.07177734375,-30.6734882228406,3569.70922851562,2539.0400390625,-110.540771904916
1100,1661351743835.74,4804.01123046875,1843.77416992188,64.8490193388218,4828.6376953125,2258.87768554687,174.818227353613,3588.5458984375,1835.38208007813,163.230565539876,2706.7734375,2229.8701171875,-31.0477791742627,3569.70922851562,2539.0400390625,-110.540771904916
1101,1661351743869.1,4806.1103515625,1843.62963867187,73.8234166251658,4817.73046875,2261.59741210938,175.793346140659,3587.4482421875,1835.3916015625,163.230565539876,2679.0185546875,2245.97875976562,-31.8600355156444,3569.70922851562,2539.0400390625,-110.246691280012
1102,1661351743902.47,4808.1337890625,1844.85766601563,83.0096932097528,4805.873046875,2263.0322265625,175.793824253901,3587.4482421875,1835.3916015625,163.230565539876,2650.35986328125,2263.34912109375,-33.8489900170467,3569.70922851562,2539.0400390625,-110.246691280012
1103,1661351743935.84,4808.2421875,1843.26904296875,92.9608690191112,4795.2001953125,2263.12744140625,175.793660329361,3583.03125,1836.85498046875,164.199537156669,2620.6220703125,2279.39501953125,-32.2531265627569,3569.70922851562,2539.0400390625,-110.246691280012
1104,1661351743969.2,4811.7294921875,1841.65893554688,104.422124521879,4781.228515625,2264.54443359375,174.938670909437,3572,1839.7568359375,163.231835955062,2589.14453125,2299.3232421875,-33.8571076968752,3570.75170898438,2539.03051757813,-110.898264006074
1105,1661351744002.57,4811.978515625,1840.1005859375,115.501640751934,4764.033203125,2266.02612304687,176.712580319916,3559.896484375,1844.04821777344,163.448653480075,2557.6435546875,2317.91015625,-34.648419263167,3570.75170898438,2539.03051757813,-110.898264006074
1106,1661351744035.94,4812.41796875,1837.20166015625,127.198380686716,4744.6083984375,2268.8193359375,176.712839867104,3543.36962890625,1848.41760253906,164.406286982845,2526.23193359375,2336.4443359375,-34.6537536409088,3570.75170898438,2539.03051757813,-110.898264006074
1107,1661351744069.3,4811.73779296875,1834.40795898438,137.59306799964,4722.0947265625,2270.34765625,176.713181376563,3523.55493164062,1854.19189453125,164.406614831926,2493.0302734375,2357.49047851563,-36.194757015785,3570.75170898438,2539.03051757813,-110.898264006074
1108,1661351744102.67,4814.47265625,1830.20642089844,146.818659153089,4698.43359375,2273.14086914062,175.794124782224,3501.58032226562,1861.40014648438,165.564086009433,2460.87817382812,2377.2392578125,-36.2059926769697,3570.75170898438,2539.03051757813,-111.200294971172
1109,1661351744136.04,4815.9189453125,1827.48657226563,154.316663239011,4676.9892578125,2274.6591796875,175.794357008656,3476.29174804687,1867.21118164063,165.563662537704,2430.92822265625,2396.86083984375,-37.3969761776394,3570.75170898438,2539.03051757813,-111.200294971172
1110,1661351744169.4,4817.3310546875,1824.7158203125,158.654256833697,4656.533203125,2277.45849609375,175.842345917765,3449.96606445312,1875.81884765625,166.35115602825,2404.1240234375,2415.1337890625,-38.1505270431048,3570.75170898438,2539.03051757813,-111.200294971172
1111,1661351744202.77,4818.7216796875,1821.94274902344,162.71052859685,4638.20263671875,2280.23779296875,176.71386439548,3421.44897460937,1883.0615234375,167.499980186268,2378.30908203125,2432.03955078125,-39.3437132797818,3570.75170898438,2539.03051757813,-111.200294971172
1112,1661351744236.14,4821.18994140625,1819.15771484375,164.742400591902,4621.0556640625,2281.68017578125,175.842523502683,3391.82421875,1888.89270019531,167.499543054161,2352.56103515625,2448.9013671875,-40.0781020495308,3570.75170898438,2539.03051757813,-111.200294971172
1113,1661351744269.5,4818.12451171875,1816.41796875,166.768002473296,4602.8369140625,2283.16821289062,176.749886813162,3357.890625,1897.54028320312,168.478213539575,2329.1318359375,2466.9990234375,-41.2681395690004,3570.75170898438,2539.03051757813,-110.532193187318
1114,1661351744302.87,4811.63818359375,1815.09008789063,168.150692308495,4586.7548828125,2284.6005859375,175.794930744546,3325.01416015625,1903.42858886719,168.627985927695,2307.75439453125,2483.73120117187,-41.2698812672388,3570.75170898438,2539.03051757813,-110.532193187318
1115,1661351744336.24,4801.4658203125,1817.98706054688,169.724600119697,4571.732421875,2286.0595703125,176.714260546452,3288.95556640625,1912.07739257813,169.60064584664,2287.4765625,2500.458984375,-42.4692180892634,3570.75170898438,2539.03051757813,-110.532193187318
1116,1661351744369.6,4789.19677734375,1819.51745605469,169.852761789284,4557.8828125,2286.18310546875,176.750037077324,3251.73852539062,1917.95178222656,169.464725082157,2267.10546875,2515.85400390625,-42.692572105312,3570.75170898438,2539.03051757813,-111.200294971172
1117,1661351744402.97,4775.9404296875,1819.63159179688,170.671810753795,4542.880859375,2287.60546875,175.794917084168,3215.8037109375,1927.9482421875,169.60138350707,2249.0107421875,2532.43041992187,-44.3588718854175,3570.75170898438,2539.03051757813,-111.200294971172
1118,1661351744436.34,4760.248046875,1822.57434082031,169.723684874349,4531.0556640625,2289.03540039062,176.7143561691,3177.673828125,1936.54565429688,167.659888575116,2231.72338867187,2546.43725585937,-45.5480727067138,3570.75170898438,2539.03051757813,-111.200294971172
1119,1661351744469.7,4742.353515625,1825.53491210938,169.723452647917,4518.1904296875,2290.43798828125,175.795176631356,3137.3828125,1945.19226074219,166.697255373873,2215.53515625,2560.45239257812,-46.2260304535401,3570.75170898438,2539.03051757813,-111.200294971172
1120,1661351744503.07,4722.0400390625,1831.3193359375,170.673613923736,4506.3837890625,2291.86743164062,176.71460205591,3097.06591796875,1952.427734375,164.588571071415,2200.41625976563,2574.37890625,-47.4021924437109,3570.75170898438,2539.03051757813,-111.200294971172
1121,1661351744536.44,4700.9443359375,1832.9228515625,169.724244949861,4497.859375,2291.943359375,175.843165540465,3055.85375976562,1962.421875,164.585702391963,2187.2705078125,2587.029296875,-48.5793516415005,3570.75170898438,2539.03051757813,-111.200294971172
1122,1661351744569.8,4677.3564453125,1838.68920898438,168.782170618019,4487.130859375,2293.32666015625,175.795367876653,3013.74169921875,1975.16235351563,163.628574323191,2174.17138671875,2599.65478515625,-48.5845835664047,3570.75170898438,2539.03051757813,-111.200294971172
1123,1661351744603.17,4653.88134765625,1843.11157226563,169.724477176292,4478.51806640625,2294.72705078125,176.714888923855,2972.7275390625,1986.51794433594,164.585360882505,2163.318359375,2613.45678710937,-50.3737174685437,3570.75170898438,2539.03051757813,-111.200294971172
1124,1661351744636.54,4628.21533203125,1847.50952148438,168.781487599102,4469.9951171875,2294.80297851563,175.795668404977,2929.66259765625,1999.22326660156,163.410718609424,2150.99072265625,2623.5341796875,-50.3819888276286,3570.75170898438,2539.03051757813,-111.200294971172
1125,1661351744669.9,4601.3662109375,1853.33325195312,168.781911070831,4463.515625,2296.18359375,176.715189452179,2885.6904296875,2013.3037109375,162.675626330191,2143.1640625,2636.0390625,-51.5338899858675,3570.75390625,2540.27783203125,-110.902109402577
1126,1661351744703.27,4575.73388671875,1857.724609375,167.691280124541,4457.0546875,2297.5283203125,175.843766597112,2842.8916015625,2027.34594726562,162.676596217053,2132.95654296875,2646.06103515625,-51.5374690049926,3570.7783203125,2541.54516601562,-110.902109402577
1127,1661351744736.64,4546.72265625,1863.55908203125,167.845792663945,4450.6630859375,2297.58544921875,175.843739276355,2799.1806640625,2042.70922851562,162.676691839701,2124.6845703125,2654.787109375,-51.5352696840799,3570.7783203125,2541.54516601562,-110.902109402577
1128,1661351744770,4516.62548828125,1869.39819335938,167.690132652761,4446.40234375,2297.62353515625,176.750925001916,2754.3837890625,2056.71020507812,161.034372853772,2117.63500976563,2664.7509765625,-52.0919027806792,3571.80517578125,2540.2685546875,-110.241821355134
1129,1661351744803.37,4486.552734375,1875.23266601563,167.689354011195,4441.1533203125,2296.34741210937,174.879999584466,2708.78100585937,2073.35986328125,159.593640071006,2111.306640625,2672.22265625,-52.6903229746207,3571.80517578125,2540.2685546875,-110.241821355134
1130,1661351744836.74,4455.2666015625,1883.814453125,165.997884983998,4439.99755859375,2297.6064453125,172.977477711916,2664.27172851562,2088.62841796875,158.65357381478,2104.9853515625,2679.68579101562,-52.6893360122856,3571.80517578125,2540.2685546875,-110.241821355134
1131,1661351744870.1,4422.9658203125,1891.06799316406,166.750599151291,4436.775390625,2297.55615234375,167.439696936653,2621.06591796875,2105.22412109375,157.099418910657,2097.48681640625,2685.94287109375,-52.7006331451728,3570.7783203125,2541.54516601562,-110.902109402577
1132,1661351744903.47,4389.6220703125,1898.28137207031,164.896776527522,4433.5126953125,2297.501953125,161.362058009392,2575.90112304687,2123.12133789062,155.581491329892,2093.0908203125,2692.11694335937,-53.2610809024237,3570.7783203125,2541.54516601562,-110.902109402577
1133,1661351744936.84,4355.205078125,1905.49670410156,164.893033583857,4434.42138671875,2298.73291015625,156.559765664335,2533.03857421875,2140.95166015625,154.09365756261,2088.541015625,2697.08081054687,-54.4223223443525,3570.75170898438,2539.03051757813,-110.532193187318
1134,1661351744970.2,4322.873046875,1915.50012207031,163.982555707116,4431.2314453125,2297.388671875,150.370439483766,2489.328125,2160.05908203125,152.863868342171,2085.04125976562,2702.03100585937,-54.4222506273663,3570.75170898438,2539.03051757813,-110.532193187318
1135,1661351745003.57,4287.375,1924.11254882813,164.180344325101,4429.1416015625,2296.0791015625,148.052368902112,2447.767578125,2177.78125,150.73858668003,2082.24609375,2704.51416015625,-54.995289838352,3570.75170898438,2539.03051757813,-110.532193187318
1136,1661351745036.94,4252.9033203125,1935.42578125,163.979277216315,4426.9921875,2296.09814453125,146.886769799493,2408.62451171875,2196.79052734375,150.235789134468,2079.4521484375,2706.99633789062,-54.9953478949599,3570.75170898438,2539.03051757813,-110.532193187318
1137,1661351745070.3,4215.2421875,1945.390625,161.718347997257,4426.9921875,2296.09814453125,146.886769799493,2371.72827148437,2215.7265625,149.858407522447,2076.8251953125,2710.7275390625,-54.9955186496892,3570.75170898438,2539.03051757813,-110.532193187318
1138,1661351745103.67,4179.7841796875,1956.72131347656,161.949344994987,4426.92041015625,2297.38061523437,147.290242734144,2337.24926757812,2235.888671875,149.375936619855,2075.95849609375,2711.93872070313,-55.5566733315191,3570.75170898438,2539.03051757813,-110.532193187318
1139,1661351745137.04,4142.232421875,1966.6552734375,160.557571008192,4426.8427734375,2298.70922851563,148.052150336059,2302.85668945312,2255.98876953125,148.141653134942,2075.0791015625,2713.19750976562,-54.9956245176213,3570.75170898438,2539.03051757813,-111.200294971172
