,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
65,1661353496401.2,4587.09765625,593.80322265625,166.32498274335,6066.3388671875,2277.67700195312,172.44163571115,2466.16845703125,4142.6357421875,67.8563448001892,,,,7323.193359375,387.912719726563,151.040863531938
66,1661353496434.57,4587.09765625,593.80322265625,167.439533012113,6050.033203125,2281.8583984375,173.409487176919,2475.88012695312,4165.8701171875,68.7529027514018,,,,7323.193359375,387.912719726563,151.040863531938
67,1661353496467.94,4587.0166015625,595.4970703125,168.568030527161,6031.044921875,2283.49609375,171.647858446568,2485.2802734375,4187.1376953125,69.4916560120304,,,,7323.9912109375,389.625152587891,152.389812232637
68,1661353496501.3,4587.0166015625,595.4970703125,168.568030527161,6014.9599609375,2286.373046875,172.442318730067,2493.6328125,4207.4384765625,70.0860395641724,,,,7323.9912109375,389.625152587891,152.389812232637
69,1661353496534.67,4588.20703125,595.430908203125,166.140021220626,5999.7294921875,2290.49145507812,172.442646579147,2501.03759765625,4227.6630859375,70.8082569368204,2062.96337890625,4937.81494140625,-92.0852319373264,7323.9912109375,389.625152587891,152.389812232637
70,1661353496568.04,4591.69140625,596.97021484375,162.595330626308,5985.958984375,2292.06201171875,172.525223566213,2507.11669921875,4245.0595703125,72.1167777478222,2061.091796875,4907.0908203125,-91.5043858201193,7323.9912109375,389.625152587891,152.389812232637
71,1661353496601.4,4590.33203125,598.5263671875,152.600769455342,5974.06201171875,2294.85302734375,173.339272832252,2512.13037109375,4255.0537109375,73.934789689772,,,,7322.78515625,389.643249511719,152.580019340643
72,1661353496634.77,4593.71240234375,600.109375,144.704592661565,5960.51171875,2295.12280273437,172.442947107471,2513.27490234375,4256.84716796875,74.6267288338294,,,,7322.78515625,389.643249511719,152.580019340643
73,1661353496668.14,4594.556640625,603.368713378906,132.626332020125,5948.63623046875,2297.9130859375,172.525647037941,2512.88427734375,4254.08154296875,75.7825539357464,2057.68334960938,4807.89404296875,-90.636801531366,7322.78515625,389.643249511719,152.580019340643
74,1661353496701.5,4599.1875,603.346435546875,123.466829777084,5937.9951171875,2299.419921875,174.24393138782,2511.57568359375,4244.8876953125,75.8509104689599,2055.9638671875,4772.99609375,-89.9348698205529,7323.97265625,389.624786376953,152.580019340643
75,1661353496734.87,4600.11474609375,606.7158203125,114.966003656843,5929.458984375,2300.84716796875,173.41071661097,2507.70336914062,4236.67578125,75.0898429803129,,,,7325.177734375,389.606689453125,151.998005261088
76,1661353496768.24,4601.16552734375,608.441528320313,110.006521338227,5918.8212890625,2302.353515625,173.411181063833,2506.26586914063,4226.5380859375,75.1670992500149,2054.26611328125,4698.185546875,-89.8361394361004,7324.380859375,387.894226074219,151.588767646778
77,1661353496801.6,4601.03515625,610.182373046875,104.922859350311,5911.1279296875,2305.05810546875,173.481053899043,2504.5693359375,4221.01611328125,74.5539121870879,2052.7265625,4659.08203125,-89.2455602993261,7324.380859375,387.894226074219,151.588767646778
78,1661353496834.97,4601.01318359375,610.229797363281,101.445692006127,5901.73876953125,2305.2451171875,173.411522573292,2501.99584960937,4215.53125,73.8585033069322,2052.75463867188,4618.7841796875,-89.0124049618185,7325.177734375,389.606689453125,151.998005261088
79,1661353496868.34,4601.1416015625,606.941345214844,98.7005775069964,5894.2578125,2306.65087890625,173.41129034686,2501.2021484375,4209.97509765625,74.4722982566954,2051.19677734375,4579.0537109375,-88.4180214096765,7325.177734375,389.606689453125,151.998005261088
80,1661353496901.7,4599.93603515625,606.960021972656,97.8937955622345,5888.00390625,2306.775390625,173.411112761942,2498.73608398437,4205.39501953125,73.2402823945868,2051.04248046875,4537.220703125,-88.2992307596316,7325.177734375,389.606689453125,151.998005261088
81,1661353496935.07,4598.74609375,607.023681640625,96.3626720559927,5881.5419921875,2308.19775390625,174.304433203488,2498.3388671875,4202.60205078125,73.9432318035862,2050.17626953125,4495.955078125,-88.1786369396459,7325.177734375,389.606689453125,151.998005261088
82,1661353496968.44,4598.8115234375,605.333618164063,97.0833184851316,5876.337890625,2308.3017578125,174.304296599704,2498.07348632812,4200.74609375,74.4690607470288,2050.1943359375,4454.3291015625,-88.0564516855835,7325.177734375,389.606689453125,151.998005261088
83,1661353497001.8,4598.8115234375,605.333618164063,96.2793915594427,5871.7734375,2310.94189453125,174.363049886945,2495.603515625,4196.15771484375,72.6360155587158,2049.13916015625,4411.474609375,-88.6878275422703,7325.177734375,389.606689453125,151.998005261088
84,1661353497035.17,4598.8115234375,605.333618164063,97.0833184851316,5867.60498046875,2311.02490234375,173.48140906888,2492.21875,4185.0625,72.5344301551902,2048.25463867187,4369.1748046875,-88.0804393099486,7325.177734375,389.606689453125,152.389812232637
85,1661353497068.54,4598.74609375,607.023681640625,97.182848001717,5864.47119140625,2311.08740234375,173.481245144339,2486.60546875,4171.1767578125,71.9231828659874,2047.74206542969,4323.76171875,-87.8219576309987,7325.9697265625,391.264739990234,151.998005261088
86,1661353497101.9,4598.66455078125,608.668701171875,97.182848001717,5861.1494140625,2312.40893554687,173.340761813491,2480.43701171875,4153.5087890625,71.811037990005,2047.75,4280.7109375,-87.8350920847726,7324.783203125,391.283203125,151.998005261088
87,1661353497135.27,4598.74609375,607.023681640625,97.182848001717,5859.0654296875,2312.45043945313,173.411795780859,2473.0634765625,4133.9208984375,71.078575333602,2047.74169921875,4237.2998046875,-88.3276580069572,7324.783203125,391.283203125,151.998005261088
88,1661353497168.64,4598.66455078125,608.668701171875,97.182848001717,5856.9814453125,2312.4921875,173.411727478967,2464.9873046875,4109.54736328125,70.4672734028858,2047.74975585938,4193.52392578125,-87.5701217261111,7324.783203125,391.283203125,151.998005261088
89,1661353497202,4598.74609375,607.023681640625,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2455.81787109375,4084.12158203125,70.3383262615452,2046.80249023437,4154.1015625,-86.8055298598524,7323.5771484375,391.301330566406,151.593480477305
90,1661353497235.37,4598.74609375,607.023681640625,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2445.42578125,4056.70190429688,68.9799109186563,2048.75927734375,4115.24462890625,-86.813712426478,7323.5771484375,391.301330566406,151.593480477305
91,1661353497268.74,4598.66455078125,608.668701171875,97.182848001717,5854.89697265625,2312.53369140625,173.340529587059,2433.89453125,4028.17236328125,68.5233810745327,2049.25048828125,4078.0478515625,-85.3988250795316,7323.5771484375,391.301330566406,151.593480477305
92,1661353497302.1,4598.66455078125,608.668701171875,97.182848001717,5856.9814453125,2312.4921875,173.411727478967,2423.10375976562,3998.52490234375,68.065724249196,2049.9296875,4041.56372070313,-84.7854194505511,7324.783203125,391.283203125,151.998005261088
93,1661353497335.47,4598.22216796875,618.66455078125,97.1862972472479,5856.9814453125,2312.4921875,173.411727478967,2409.31323242188,3967.77783203125,66.8520815959548,2052.0478515625,4007.68408203125,-83.9773670906035,7324.783203125,391.283203125,151.998005261088
94,1661353497368.84,4596.51220703125,630.3046875,97.0913849385414,5856.9814453125,2312.4921875,172.52664424556,2397.02197265625,3934.8681640625,67.4551941298561,2054.19677734375,3973.58764648438,-82.5293191752366,7325.9697265625,391.264739990234,151.998005261088
95,1661353497402.2,4594.4306640625,650.239074707031,97.1872466435425,5856.9814453125,2312.4921875,172.52664424556,2381.85107421875,3901.80078125,67.1211022567941,2057.29614257812,3939.2509765625,-81.0666000135326,7325.9697265625,391.264739990234,151.595447571786
96,1661353497435.57,4592.3076171875,671.791687011719,98.0160013068643,5856.9814453125,2312.4921875,172.52664424556,2366.45825195313,3867.55883789063,65.5255154251657,2059.43188476563,3909.67211914062,-79.5835132277235,7325.9697265625,391.264739990234,151.595447571786
97,1661353497468.94,4590.013671875,696.526245117188,97.0953191275033,5856.9814453125,2312.4921875,173.340679851221,2351.75537109375,3832.0810546875,63.7099555211279,2063.25927734375,3878.87939453125,-78.7157991653759,7325.9697265625,391.264739990234,151.595447571786
98,1661353497502.3,4586.4853515625,722.854736328125,97.0949981086123,5856.9814453125,2312.4921875,173.340679851221,2338.216796875,3798.35620117187,60.0796553357528,2067.4638671875,3849.89892578125,-78.0943065924181,7325.9697265625,391.264739990234,151.595447571786
99,1661353497535.67,4582.748046875,753.96142578125,97.0001404414192,5856.9814453125,2312.4921875,173.340679851221,2326.78442382812,3766.38232421875,56.7100156596729,2068.64916992187,3824.8837890625,-78.7502369791711,7327.17578125,391.246612548828,151.999904053678
100,1661353497569.04,4578.96533203125,786.576599121094,97.0018821396575,5858.03076171875,2312.47119140625,172.52672620783,2320.95092773437,3734.078125,53.9639825000988,2063.6123046875,3801.91186523437,-78.7947356616137,7327.17578125,391.246612548828,151.999904053678
101,1661353497602.4,4573.951171875,820.696899414063,96.2746035968346,5858.03076171875,2312.47119140625,172.52672620783,2318.04638671875,3702.5185546875,52.8365880606019,2059.8447265625,3780.8330078125,-79.4614714076337,7327.17578125,391.246612548828,151.999904053678
102,1661353497635.77,4571.23681640625,856.198120117188,96.1951001948956,5857.82861328125,2313.73022460938,172.444477069845,2314.6748046875,3673.8798828125,49.1984365727759,2057.77685546875,3758.63500976563,-80.5305257863349,7327.17578125,391.246612548828,151.999904053678
103,1661353497669.14,4566.0703125,894.797424316406,95.444776593813,5857.82861328125,2313.73022460938,172.444477069845,2311.79565429687,3648.17626953125,44.2728934641454,2054.51586914063,3740.447265625,-82.7092878296773,7325.9697265625,391.264739990234,151.595447571786
104,1661353497702.5,4561.9580078125,936.300415039062,96.1909201191236,5857.62451171875,2315.02685546875,173.341444832408,2310.17138671875,3624.38330078125,40.1997682092162,,,,7323.1875,393.031433105469,152.002595148211
105,1661353497735.87,4557.9130859375,975.909545898437,95.2559765047755,5857.62451171875,2315.02685546875,173.341444832408,2306.32983398438,3604.68505859375,33.3466330186868,2052.32397460937,3706.8427734375,-84.6715601970869,7317.6015625,396.509307861328,152.982358463892
106,1661353497769.24,4552.54638671875,1020.0849609375,95.3071551122265,5856.9814453125,2312.4921875,172.444477069845,2303.25390625,3583.8330078125,29.1556016232103,2053.216796875,3690.4384765625,-85.9706963281692,7308.029296875,401.714538574219,152.000450468811
107,1661353497802.6,4547.2314453125,1064.0166015625,94.5412245288904,5856.9814453125,2312.4921875,172.52664424556,2299.673828125,3566.048828125,24.0613272288711,2053.51611328125,3676.02490234375,-86.6219070542057,7295.283203125,410.404968261719,152.986265332097
108,1661353497835.97,4542.89453125,1112.23364257813,94.4924911291624,5856.9814453125,2312.4921875,172.52664424556,2294.32177734375,3549.27392578125,17.781567636144,2053.06396484375,3662.6416015625,-86.4658440618601,7280.158203125,419.068359375,152.004534921935
109,1661353497869.34,4539.8583984375,1157.01123046875,94.4447822578098,5856.9814453125,2312.4921875,172.52664424556,2289.25732421875,3534.53076171875,12.0487354412058,2053.72827148437,3650.21752929687,-86.4609673067927,7261.4658203125,427.830444335938,152.00506767669
110,1661353497902.7,4536.7314453125,1204.54919433594,94.4086095759654,5856.9814453125,2312.4921875,172.444477069845,2282.22729492188,3519.79736328125,7.47425978704568,,,,7242.0263671875,439.914306640625,152.986962011393
111,1661353497936.07,4532.27978515625,1256.34191894531,93.6096755185599,5856.9814453125,2312.4921875,172.444477069845,2277.90185546875,3510.2666015625,2.37877815677067,2055.45874023437,3627.35620117187,-86.4683097601505,7219.83984375,453.731109619141,152.990800577706
112,1661353497969.44,4530.3486328125,1303.20092773438,93.6154333680302,5856.9814453125,2312.4921875,172.444477069845,2272.42041015625,3499.68798828125,-2.03711629967417,,,,7197.693359375,467.522796630859,152.994707445912
113,1661353498002.8,4527.09619140625,1354.21472167969,93.5828123845542,5856.9814453125,2312.4921875,173.340679851221,,,,2053.486328125,3610.74365234375,-86.4782203646362,7170.84765625,481.363586425781,152.40722921502
114,1661353498036.17,4522.609375,1407.82250976563,91.9976962329235,5856.9814453125,2312.4921875,172.444477069845,2264.958984375,3482.70166015625,-8.68321095410075,2051.806640625,3606.57470703125,-85.1878815172049,7144.474609375,498.5185546875,153.765262067316
115,1661353498069.54,4520.5439453125,1458.01733398438,91.9976552517885,5856.9814453125,2312.4921875,172.444477069845,2260.40283203125,3472.103515625,-10.8061088802216,2050.12670898437,3602.43798828125,-84.5493339618896,7114.5908203125,515.689819335938,152.799814828134
116,1661353498102.9,4517.1787109375,1512.20874023437,91.2080512327892,5856.9814453125,2312.4921875,172.444477069845,2257.45703125,3465.72412109375,-13.1450371520535,,,,7084.7744140625,532.822448730469,152.802710828342
117,1661353498136.27,4515.03173828125,1564.50671386719,91.2187268184619,5856.9814453125,2312.4921875,172.444477069845,2254.5224609375,3459.33618164063,-14.6266981358733,2048.25341796875,3597.23876953125,-83.9130335388112,7053.8310546875,549.934875488281,153.398139399428
118,1661353498169.64,4514.0048828125,1616.3671875,90.4689018211887,5856.9814453125,2312.4921875,172.444477069845,2254.8193359375,3455.04736328125,-14.6306920889904,2049.80078125,3595.11279296875,-83.7086332977094,7019.8876953125,570.371215820313,154.411999019446
119,1661353498203,4511.58642578125,1674.9326171875,91.2120264028861,5856.9814453125,2312.4921875,173.340679851221,2260.765625,3449.53759765625,-15.3697612458681,2049.80078125,3595.11279296875,-84.5577760757037,6985.20703125,589.087158203125,152.42328015957
120,1661353498236.37,4510.4658203125,1728.73876953125,90.4556785749556,5852.421875,2315.130859375,173.412410497884,2270.9208984375,3446.0732421875,-15.533327201017,2047.87097167969,3595.2275390625,-87.0067267422335,6951.0791015625,611.044250488281,152.812532640369
121,1661353498269.74,4509.2392578125,1784.89453125,90.4750626518201,5843.0517578125,2315.31787109375,173.412164611074,2284.79833984375,3441.50805664062,-15.3725189347455,2045.17651367187,3596.451171875,-91.7622391216657,6914.20654296875,629.749877929688,152.814649999012
122,1661353498303.1,4509.123046875,1840.54028320313,90.4520722350738,5830.162109375,2318.12158203125,173.412492460154,2300.78125,3437.9091796875,-15.534331238825,2044.23913574219,3596.62353515625,-98.9308914858092,6877.91943359375,651.626098632813,151.472531487482
123,1661353498336.47,4508.87744140625,1898.4501953125,88.99338288498,5813.3095703125,2319.71215820312,173.340994039922,2319.36059570313,3432.13891601562,-15.5362436917926,2040.65771484375,3597.91772460937,-106.758739067129,6838.5517578125,671.882690429688,150.538489458105
