,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
815,1661352779359.23,3860.525390625,2060.0556640625,-162.934340235573,3627.47802734375,2792.1328125,-74.0388203010205,3775.19116210938,2348.82666015625,102.885769090733,3292.31396484375,2187.44482421875,-53.0773897948853,4830.9599609375,2008.71655273437,92.056128501273
816,1661352779392.59,3865.9521484375,2062.69995117187,-162.936266348919,3627.47802734375,2792.1328125,-74.0388203010205,3775.19116210938,2348.82666015625,102.885769090733,3271.68701171875,2214.06372070312,-53.1032010797588,4829.580078125,2050.56103515625,92.8901697310124
817,1661352779425.96,3871.38549804687,2064.0068359375,-163.168711346752,3628.49755859375,2792.12158203125,-74.7027488392916,3775.19116210938,2348.82666015625,102.885769090733,3246.99072265625,2244.52514648438,-53.6741468377639,4826.8916015625,2094.81494140625,92.9117941099246
818,1661352779459.33,3873.56640625,2063.98657226562,-162.936225367784,3628.49755859375,2792.12158203125,-74.7027488392916,3775.19116210938,2348.82666015625,102.14095745231,3222.47021484375,2276.17211914062,-53.0855689464164,4825.30859375,2138.7490234375,92.1730271889177
819,1661352779492.69,3876.83154296875,2065.29174804687,-162.935255480921,3628.49755859375,2792.12158203125,-74.4812526346973,3775.19116210938,2348.82666015625,102.885769090733,3198.00952148438,2306.33984375,-52.5032748291053,4822.4443359375,2185.06005859375,91.3909500383837
820,1661352779526.06,3877.92602539063,2065.28149414062,-163.165856327679,3627.47802734375,2792.1328125,-74.0388203010205,3775.1826171875,2350.09375,102.885769090733,3173.72729492187,2337.6826171875,-53.0913438713597,4820.6650390625,2230.984375,92.2037971911286
821,1661352779559.43,3877.92602539063,2065.28149414062,-163.165856327679,3627.47802734375,2792.1328125,-73.808841001477,3773.05810546875,2357.833984375,103.859364745594,3149.62548828125,2370.13232421875,-53.6511120247881,4819.001953125,2275.29028320312,91.4295952487077
822,1661352779592.79,3876.83154296875,2065.29174804687,-162.935255480921,3627.47802734375,2792.1328125,-73.808841001477,3769.85498046875,2366.83911132812,104.369675499242,3123.5009765625,2402.48681640625,-54.7998029941171,4817.36572265625,2319.28173828125,91.4282565316304
823,1661352779626.16,3871.40771484375,2063.98486328125,-164.083355638887,3628.49755859375,2792.12158203125,-74.7027488392916,3765.5810546875,2380.966796875,105.097889777981,3100.51416015625,2430.75390625,-54.2121301028346,4814.79150390625,2361.67431640625,92.1992824360873
824,1661352779659.53,3862.70703125,2060.03515625,-162.933384009089,3627.47802734375,2792.1328125,-74.0388203010205,3762.39404296875,2393.79443359375,105.831527226921,3078.685546875,2458.93310546875,-54.758097859045,4813.40087890625,2402.47583007812,93.7558005856631
825,1661352779692.89,3851.81884765625,2057.44091796875,-162.934422197843,3627.47802734375,2792.1328125,-74.0388203010205,3758.14404296875,2404.0546875,105.826069905775,3059.97387695312,2484.43017578125,-55.352102335688,4809.5986328125,2446.80126953125,96.8502382797049
826,1661352779726.26,3839.81640625,2054.87744140625,-162.261470979678,3627.47802734375,2792.1328125,-74.0388203010205,3756.03979492187,2414.27661132812,106.830483374171,3039.205078125,2509.845703125,-56.4810745488832,4806.984375,2489.521484375,101.542653371585
827,1661352779759.63,3823.49194335937,2049.60986328125,-162.935569669623,3627.47802734375,2792.1328125,-73.808841001477,3752.86401367187,2423.19970703125,107.559585577502,3019.677734375,2536.37548828125,-57.4977140558938,4801.48779296875,2529.44018554687,105.882705834372
828,1661352779792.99,3807.1162109375,2044.380859375,-162.261266074003,3627.47802734375,2792.1328125,-74.0388203010205,3750.74853515625,2430.84936523437,107.561129200255,3003.1484375,2559.044921875,-58.1064410052928,4796.4697265625,2564.17919921875,111.346228792979
829,1661352779826.36,3789.6650390625,2037.77185058594,-163.165883648436,3627.458984375,2790.91455078125,-74.0388203010205,3747.57885742188,2437.21044921875,107.280442576313,2986.7412109375,2582.89794921875,-58.7187333134386,4790.5654296875,2597.51782226563,116.782355862825
830,1661352779859.73,3768.88671875,2031.20727539063,-162.018944622629,3627.458984375,2790.91455078125,-74.0388203010205,3745.46899414063,2444.8427734375,108.283954459739,2971.3076171875,2604.126953125,-59.2080958769025,4782.83349609375,2628.2421875,122.082350432323
831,1661352779893.09,3748.1142578125,2024.61401367187,-162.934121669519,3627.458984375,2790.91455078125,-74.0388203010205,3742.30590820313,2451.189453125,108.999689982864,2956.88427734375,2624.0625,-59.2137581037244,4773.28515625,2656.43701171875,127.427574514505
832,1661352779926.46,3726.19677734375,2018.04455566406,-162.019313452844,3627.458984375,2790.91455078125,-74.0388203010205,3739.14990234375,2456.28540039062,109.305839552032,2946.576171875,2641.38330078125,-56.9144500517205,4761.736328125,2684.4775390625,132.484182123119
833,1661352779959.83,3702.072265625,2008.74768066406,-162.694955765542,3628.47119140625,2789.72680664062,-74.4842579179321,3738.10571289063,2458.82666015625,109.002107869831,2938.26611328125,2656.22802734375,-52.4504330705915,4750.52490234375,2708.82861328125,137.374474625443
834,1661352779993.19,3677.88452148437,2000.82958984375,-161.771855699215,3627.45166015625,2789.73803710937,-73.8119282469819,3737.05908203125,2462.609375,109.717426751417,2935.09130859375,2668.4853515625,-45.1594895844535,4737.4169921875,2731.92236328125,142.88481170062
835,1661352780026.56,3652.60620117188,1992.86791992188,-162.694655237219,3628.47119140625,2789.72680664062,-74.4842579179321,3735.99755859375,2465.14770507813,109.712584147295,2929.6513671875,2678.39111328125,-37.2384440719088,4725.66796875,2751.291015625,147.675820573169
836,1661352780059.93,3625.0810546875,1984.93701171875,-162.694942105164,3628.47119140625,2789.72680664062,-74.4842579179321,3734.955078125,2467.68505859375,109.716463694744,2926.4453125,2690.69873046875,-31.3095666647709,4715.3037109375,2767.06005859375,154.797330971661
837,1661352780093.29,3597.509765625,1976.99487304688,-162.696280822241,3627.45166015625,2789.73803710937,-73.8119282469819,3734.955078125,2467.68505859375,110.421865141655,2922.0009765625,2700.55493164062,-26.4910338374143,4707.3779296875,2778.06298828125,165.438929623081
838,1661352780126.66,3569.90747070312,1969.04174804688,-162.932263858065,3627.458984375,2790.91455078125,-74.0388203010205,3734.955078125,2467.68505859375,110.421865141655,2916.2509765625,2706.77734375,-21.9932535236707,4698.6123046875,2786.728515625,176.044724422872
839,1661352780160.03,3540.04418945313,1959.71569824219,-162.695092369325,3628.47119140625,2789.72680664062,-74.4842579179321,3734.955078125,2467.68505859375,110.421865141655,2912.5869140625,2713.01123046875,-15.0453904395423,4690.8388671875,2794.2451171875,-169.503370292481
840,1661352780193.39,3510.1474609375,1951.75854492188,-163.62899779492,3626.46630859375,2794.53784179687,-74.4873793143828,3734.955078125,2467.68505859375,110.421865141655,2910.04345703125,2720.49267578125,-7.29558289213179,4686.044921875,2801.65673828125,-155.626611559549
841,1661352780226.76,3479.103515625,1942.38989257813,-166.66205257889,3624.48974609375,2801.736328125,-75.1742094769409,3734.955078125,2467.68505859375,110.421865141655,2908.322265625,2725.54443359375,1.92586703224665,4683.18896484375,2808.95239257812,-141.46962382535
842,1661352780260.13,3452.5087890625,1935.68896484375,-170.783265780671,3620.5166015625,2813.7216796875,-74.4908080693461,3734.955078125,2467.68505859375,110.421865141655,2903.41821289062,2730.65258789063,12.1034572092886,4678.2431640625,2816.11669921875,-126.277876092273
843,1661352780293.49,3430.32592773437,1930.26208496094,-177.60311404428,3617.5673828125,2825.671875,-75.3865122469124,3734.955078125,2467.68505859375,110.421865141655,2899.52221679687,2735.677734375,20.060689064056,4674.5703125,2820.74560546875,-112.124979641387
844,1661352780326.86,3411.427734375,1926.17712402344,176.487429964116,3614.62255859375,2836.38989257812,-75.5985691300738,3734.955078125,2467.68505859375,110.421865141655,2895.70483398438,2741.8662109375,27.5213046944609,4671.9404296875,2826.482421875,-100.09491281473
845,1661352780360.23,3395.76708984375,1920.60095214844,164.544611973916,3610.640625,2845.93383789062,-74.9334657992655,3734.955078125,2467.68505859375,110.421865141655,2891.82373046875,2746.7958984375,32.4877845418819,4668.490234375,2831.04418945312,-88.6645639179573
846,1661352780393.6,3384.46142578125,1916.447265625,155.041237026922,3608.68212890625,2853.07080078125,-74.7171946893862,3734.955078125,2467.68505859375,110.421865141655,2888.9990234375,2751.6884765625,35.7158343964675,4663.9140625,2838.01708984375,-79.0156786208853
847,1661352780426.96,3375.380859375,1915.02490234375,141.983718503799,3607.76708984375,2861.3505859375,-74.9313347802444,3734.955078125,2467.68505859375,110.421865141655,2887.05712890625,2754.13793945313,38.3361476790837,4659.45703125,2843.83984375,-71.4285405662951
848,1661352780460.33,3366.12915039063,1909.57421875,129.619532483323,3604.77197265625,2867.31884765625,-74.7177001233848,3734.955078125,2467.68505859375,110.421865141655,2883.9033203125,2754.1796875,41.0112527392217,4657.1572265625,2848.50854492187,-65.0080056521322
849,1661352780493.7,3357.06787109375,1908.341796875,119.023709759721,3602.8173828125,2873.22900390625,-74.2747486953311,3734.955078125,2467.68505859375,110.421865141655,2881.80859375,2754.20458984375,42.6949319356703,4650.689453125,2854.41845703125,-59.258413880518
850,1661352780527.06,3349.16870117187,1907.09704589844,110.55382439642,3601.8486328125,2877.96240234375,-74.2686971477265,3733.8896484375,2467.69580078125,109.707741543174,2881.8857421875,2755.41284179687,42.6949319356703,4649.4716796875,2857.9501953125,-56.4150027139471
851,1661352780560.43,3342.43994140625,1907.287109375,102.80242712248,3599.86865234375,2882.703125,-74.2716682800154,3734.955078125,2467.68505859375,110.421865141655,2881.80859375,2754.20458984375,42.6949319356703,4645.12451171875,2862.669921875,-52.2572514152015
852,1661352780593.8,3335.76220703125,1907.46716308594,95.6271221540849,3599.900390625,2885.06103515625,-74.938752365683,3733.8896484375,2467.69580078125,109.707741543174,2881.80859375,2754.20458984375,42.6949319356703,4641.66162109375,2868.62182617187,-50.302499086068
853,1661352780627.16,3332.42529296875,1907.60668945313,90.0969228888006,3597.92260742187,2889.79638671875,-74.0459783392707,3733.8896484375,2467.69580078125,109.707741543174,2880.77294921875,2754.2158203125,42.1920319372714,4638.3974609375,2872.1669921875,-48.2943859040438
854,1661352780660.53,3330.11499023437,1904.92749023438,85.3500985099927,3594.0009765625,2900.4111328125,-73.617247365069,3733.8896484375,2467.69580078125,109.707741543174,2880.77294921875,2754.2158203125,42.1920319372714,4637.2353515625,2874.53344726562,-46.817996118716
855,1661352780693.9,3325.70092773437,1905.03015136719,81.4247956241755,3590.10131835937,2913.35302734375,-73.6164618933144,3732.84252929687,2467.70678710938,109.707741543174,2880.77294921875,2754.2158203125,41.6063158951861,4635.04736328125,2876.91015625,-45.8190741224124
856,1661352780727.26,3324.56005859375,1903.70043945313,78.3470440822761,3585.25903320312,2929.8095703125,-72.9579770158118,3732.84252929687,2467.70678710938,109.707741543174,2881.80859375,2754.20458984375,42.1090485539503,4631.833984375,2879.296875,-45.8427748788324
857,1661352780760.63,3323.41040039062,1902.34057617188,78.1780925229667,3579.4287109375,2947.4189453125,-72.719022847699,3732.84252929687,2467.70678710938,109.707741543174,2881.80859375,2754.20458984375,42.1090485539503,4631.833984375,2879.296875,-45.8237118208589
858,1661352780794,3323.3740234375,1900.97021484375,78.1780925229667,3575.60888671875,2963.728515625,-72.9540564872283,3733.8896484375,2467.69580078125,109.707741543174,2882.84448242187,2754.193359375,42.1966628055287,4630.720703125,2880.50732421875,-45.8237118208589
859,1661352780827.36,3323.50439453125,1905.10815429688,77.4086853733431,3570.78344726562,2978.865234375,-72.5418204198721,3733.8896484375,2467.69580078125,109.707741543174,2887.33984375,2758.97607421875,42.1950542959791,4629.71435546875,2880.5185546875,-45.3390518426385
860,1661352780860.73,3323.6923828125,1910.6396484375,77.4043003918959,3565.92431640625,2991.6904296875,-72.2977367796926,3732.84252929687,2467.70678710938,110.739496258818,2894.07568359375,2766.14306640625,42.1049436102591,4630.828125,2879.30810546875,-45.3390518426385
861,1661352780894.1,3326.12841796875,1917.51293945313,78.3370856664662,3562.07080078125,3003.30029296875,-72.2987544778789,3733.8896484375,2467.69580078125,109.707741543174,2902.94580078125,2774.48291015625,42.6938049544572,4630.828125,2879.30810546875,-44.857841109949
862,1661352780927.46,3328.61865234375,1925.77197265625,79.1008988911596,3559.25830078125,3016.00830078125,-72.5423395142491,3733.85400390625,2465.25146484375,105.802601375786,2913.96630859375,2783.98876953125,42.6956900866681,4631.833984375,2879.296875,-45.3342741253141
863,1661352780960.83,3330.099609375,1936.78442382813,79.1032894573691,3556.37915039062,3025.25732421875,-72.291931118898,3734.85083007813,2464.03540039062,100.193629538804,2926.24096679687,2797.06494140625,43.2720214488338,4631.833984375,2879.296875,-45.3342741253141
864,1661352780994.2,3332.76708984375,1950.51525878906,79.1036924385301,3553.5380859375,3035.62060546875,-72.5393888725276,3735.87109375,2462.923828125,91.7902907085869,2940.47802734375,2808.89233398437,43.7835445610598,4631.833984375,2879.296875,-45.3342741253141
865,1661352781027.56,3335.4287109375,1964.21643066406,78.3416687233993,3551.66943359375,3043.70141601562,-72.2919174585197,3738.00610351562,2460.5595703125,81.213858892038,2953.81787109375,2823.09375,43.2700748449204,4631.833984375,2879.296875,-45.3342741253141
866,1661352781060.93,3339.2138671875,1979.23120117187,78.4963793382893,3548.79565429687,3051.74096679688,-71.889783240946,3738.07739257813,2456.9248046875,71.2920050847865,2969.96044921875,2833.65478515625,44.357246300395,4631.833984375,2879.296875,-45.3342741253141
867,1661352781094.3,3343.09130859375,1996.93798828125,79.2560124872106,3545.8916015625,3058.64599609375,-71.6341839018258,3738.18115234375,2454.50244140625,62.3041728163451,2980.06420898438,2846.640625,44.9074351135125,4632.8603515625,2879.28564453125,-45.3342741253141
868,1661352781127.66,3345.90893554688,2015.97924804687,78.6500722549929,3544.00537109375,3065.53125,-71.8870648256564,3739.32763671875,2450.75024414062,56.5734460272185,2991.017578125,2857.21362304688,45.4310647360424,4632.8603515625,2879.28564453125,-45.3342741253141
869,1661352781161.03,3350.87622070312,2033.60131835937,79.2597486006866,3545.97485351562,3063.2216796875,-72.5352292873231,3740.44653320313,2445.69799804687,53.0499290193273,3000.70922851563,2864.22509765625,45.456800888835,4632.8603515625,2879.28564453125,-45.3342741253141
870,1661352781194.4,3354.9345703125,2057.92626953125,78.4972740930705,3545.91748046875,3059.81103515625,-71.6341839018258,3741.55419921875,2439.361328125,50.1520744148822,3007.42407226562,2872.44482421875,42.7685272239772,4632.8603515625,2879.28564453125,-45.3342741253141
871,1661352781227.76,3358.89208984375,2079.4658203125,78.4912430360334,3547.8056640625,3052.9189453125,-71.6356182415515,3742.65673828125,2436.81958007812,47.2514467536341,3014.00903320312,2877.083984375,36.2774330405934,4632.8603515625,2879.28564453125,-45.3342741253141
872,1661352781261.13,3364.01586914062,2103.60375976563,77.7381190573911,3551.66943359375,3043.70141601562,-72.2919174585197,3740.583984375,2434.3046875,43.8380358102582,3020.4970703125,2880.509765625,29.1453802451174,4632.9072265625,2878.1318359375,-46.8230333832288
873,1661352781294.5,3370.119140625,2124.966796875,77.9038194466556,3554.54736328125,3035.65087890625,-72.9520347512339,3740.62524414063,2429.22216796875,41.5189475304179,3024.79443359375,2881.54760742187,21.4078089816049,4629.7685546875,2878.16455078125,-51.2973673650991
874,1661352781327.86,3375.1513671875,2147.58447265625,78.0649367789871,3556.45849609375,3029.85961914062,-73.187983636112,3740.63549804687,2427.9501953125,40.3560087864803,3028.02978515625,2882.58032226563,14.1580882484288,4627.7041015625,2877.03173828125,-57.7807297743424
875,1661352781361.23,3377.96826171875,2168.82836914063,78.0582090426546,3556.37915039062,3025.25732421875,-72.5380023441261,3740.64599609375,2426.677734375,39.8721172045415,3033.4072265625,2885.97802734375,9.26605234031909,4623.5751953125,2875.96557617187,-65.9829331938815
876,1661352781394.6,3382.86059570312,2187.33422851562,78.7996602280053,3558.30395507812,3019.49780273437,-72.2931059114353,3740.65625,2425.40454101562,39.1922504198422,3037.59521484375,2887.04296875,5.93590140292558,4620.74560546875,2871.45751953125,-75.0229344472035
877,1661352781427.96,3385.60546875,2207.11083984375,77.489916813142,3560.24462890625,3014.86474609375,-72.2909612320359,3741.7158203125,2425.39379882812,39.6785223227067,3041.77392578125,2888.13305664062,3.43752023048564,4616.7744140625,2869.3359375,-86.1327015850928
878,1661352781461.33,3390.41455078125,2222.900390625,78.063208741127,3561.2001953125,3011.37231445312,-72.5400172499313,3741.7158203125,2425.39379882812,39.6785223227067,3043.7451171875,2886.91479492187,2.62631146936792,4611.783203125,2868.45556640625,-97.4330719819604
879,1661352781494.7,3394.134765625,2239.9306640625,78.2153443746999,3562.1484375,3007.91967773437,-73.1930994478004,3741.7158203125,2425.39379882812,39.6785223227067,3046.884765625,2888.07641601562,3.48894771295443,4605.6982421875,2869.91259765625,-108.841004197877
880,1661352781528.06,3397.8291015625,2255.61962890625,78.0674707791691,3563.11083984375,3005.59912109375,-73.1874099002217,3741.7158203125,2425.39379882812,39.6785223227067,3046.82177734375,2886.88110351563,2.62635864036188,4602.978515625,2867.73999023438,-120.520695980491
881,1661352781561.43,3400.35791015625,2268.6689453125,78.2219286770598,3563.072265625,3003.28881835937,-73.1905995985641,3741.72607421875,2424.1201171875,39.6785223227067,3048.93115234375,2888.0537109375,2.62640559791242,4597.95263671875,2869.0361328125,-127.771747746782
882,1661352781594.8,3404.02392578125,2284.28515625,77.4920273415956,3563.03369140625,3000.97778320312,-73.1937346553932,3741.72607421875,2424.1201171875,39.6785223227067,3047.9140625,2888.06518554687,2.58617044761576,4594.189453125,2866.74560546875,-135.031733400507
883,1661352781628.16,3406.4931640625,2295.96044921875,78.221013431711,3563.03369140625,3000.97778320312,-73.1937346553932,3741.71264648437,2422.85009765625,40.3664931268562,3047.8349609375,2886.900390625,3.43875009142307,4592.2470703125,2866.76342773438,-138.884424545257
884,1661352781661.53,3409.0048828125,2308.92431640625,77.4917268132721,3563.03369140625,3000.97778320312,-73.1937346553932,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4591.298828125,2866.76147460937,-142.224031879557
885,1661352781694.9,3411.41259765625,2317.990234375,78.2221882242483,3563.03369140625,3000.97778320312,-73.1937346553932,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4590.4931640625,2864.40112304687,-144.012762800535
886,1661352781728.26,3412.81323242187,2329.63916015625,77.4818571899214,3563.03369140625,3000.97778320312,-73.1937346553932,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4590.68212890625,2862.03393554687,-146.935031916168
887,1661352781761.63,3415.26513671875,2341.22875976563,77.4828339069727,3563.03369140625,3000.97778320312,-72.955893808115,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4590.68212890625,2862.03393554687,-146.220607789363
888,1661352781795,3417.61596679687,2348.94482421875,77.4859143222884,3564.03564453125,3000.96630859375,-73.6144811384551,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4589.6630859375,2862.04516601562,-145.825781874201
889,1661352781828.36,3419.93896484375,2355.37719726562,77.4889332659015,3564.03564453125,3000.96630859375,-73.6144811384551,3741.71264648437,2422.85009765625,40.3664931268562,3046.82177734375,2886.88110351563,2.62635864036188,4589.6630859375,2862.04516601562,-145.825781874201
890,1661352781861.73,3421.2119140625,2363.0859375,76.7541893263158,3565.0556640625,3000.95483398437,-73.6144811384551,3741.71264648437,2422.85009765625,40.3664931268562,3047.78125,2885.60888671875,-1.46371370128026,4589.6630859375,2862.04516601562,-145.825781874201
891,1661352781895.1,3423.509765625,2369.47705078125,76.932211376843,3564.9794921875,2996.330078125,-72.9534622607705,3741.71264648437,2422.85009765625,40.3664931268562,3046.60864257812,2883.15380859375,-6.32543007949917,4588.646484375,2862.05639648438,-145.825781874201
892,1661352781928.46,3424.720703125,2374.60205078125,77.655514749569,3567.91015625,2989.35205078125,-73.1918631835606,3741.71264648437,2422.85009765625,40.3664931268562,3046.50244140625,2881.8388671875,-13.6935969650539,4588.7177734375,2860.880859375,-145.825781874201
893,1661352781961.83,3425.96411132812,2381.01806640625,76.7570648359563,3569.82250976562,2982.376953125,-73.1925120515317,3738.5390625,2419.06298828125,38.7275960657008,3044.15356445312,2878.1708984375,-21.1515488216825,4588.7177734375,2860.880859375,-145.825781874201
894,1661352781995.2,3427.12817382812,2384.83911132812,77.6564982968095,3570.72021484375,2976.5859375,-74.505226598684,3730.04418945312,2414.0546875,38.7232076691591,3046.04907226562,2876.8994140625,-26.8217584272155,4588.7177734375,2860.880859375,-145.825781874201
895,1661352782028.56,3428.27978515625,2388.65747070313,77.6544219193018,3572.62353515625,2970.77783203125,-76.6911193595199,3720.48095703125,2405.22436523438,38.5040132383151,3042.68286132812,2873.31689453125,-31.1637796920316,4588.7177734375,2860.880859375,-145.825781874201
896,1661352782061.93,3428.3486328125,2391.2177734375,77.6523250512266,3573.50390625,2963.9111328125,-80.7418313486876,3705.56298828125,2392.60205078125,38.036418487736,3041.4853515625,2870.96142578125,-32.9555329717173,4588.7177734375,2860.880859375,-145.825781874201
897,1661352782095.3,3428.41723632813,2393.77734375,76.9308726597657,3574.38745117188,2958.20971679687,-86.9764894947778,3690.63232421875,2381.23120117187,37.7958011685602,3040.36083984375,2869.765625,-34.7295994765472,4589.6630859375,2862.04516601562,-145.825781874201
898,1661352782128.66,3427.40380859375,2395.08056640625,77.6480698433737,3574.32373046875,2953.7158203125,-94.703475672624,3675.6552734375,2367.27099609375,37.7980961121213,3040.36083984375,2869.765625,-34.7295994765472,4589.6630859375,2862.04516601562,-145.825781874201
899,1661352782162.03,3421.03540039062,2396.38330078125,79.9364769134622,3573.27880859375,2950.359375,-101.753200782939,3667.03955078125,2354.50317382812,36.1785011655604,3040.36083984375,2869.765625,-34.7295994765472,4588.7177734375,2860.880859375,-145.825781874201
900,1661352782195.4,3415.70166015625,2396.40869140625,80.6407377187823,3573.2802734375,2946.9716796875,-107.573737729462,3659.49267578125,2344.27587890625,37.3588842126382,3040.36083984375,2869.765625,-34.7295994765472,4588.646484375,2862.05639648438,-145.825781874201
901,1661352782228.76,3408.3056640625,2397.77685546875,81.2311529310165,3572.27587890625,2944.712890625,-110.481274127056,3653.00170898437,2334.02026367188,37.3710965908742,3040.36083984375,2869.765625,-34.7295994765472,4584.740234375,2859.7412109375,-145.826642478037
902,1661352782262.13,3404.05004882812,2397.81982421875,81.2117073824495,3573.21875,2938.89306640625,-113.357091126144,3645.47924804687,2326.337890625,36.2007300162142,3039.19482421875,2868.56884765625,-37.9883032201278,4576.99365234375,2853.931640625,-145.11988182348
903,1661352782295.5,3399.740234375,2396.5400390625,82.7649675317913,3573.21069335937,2935.43139648437,-115.920181083894,3639.01391601562,2319.931640625,35.4799947946161,3036.99169921875,2867.3828125,-41.7457098108623,4567.3623046875,2845.77197265625,-145.119253446077
904,1661352782328.86,3393.34448242187,2396.54248046875,85.6932745346508,3572.19116210937,2931.97314453125,-119.39214382393,3634.732421875,2314.779296875,31.9626283720725,3035.99853515625,2869.76049804687,-47.8718328359464,4553.63671875,2837.6455078125,-144.715971756723
905,1661352782362.23,3388.97412109375,2392.6982421875,88.648724709272,3571.27221679688,2930.87646484375,-125.192996165265,3633.65771484375,2310.88793945313,30.0287525161372,3033.8662109375,2869.7822265625,-52.2113491288844,4537.939453125,2828.33911132813,-144.020071102947
906,1661352782395.6,3382.59716796875,2392.65698242187,94.6638059339246,3570.3779296875,2928.58642578125,-132.557879864263,3632.56103515625,2305.701171875,29.6517124135742,3031.82934570312,2871.01123046875,-54.906323209318,4520.4130859375,2815.46923828125,-144.715807832182
907,1661352782428.96,3376.11791992187,2388.78564453125,100.007725449975,3570.51635742187,2928.58251953125,-140.461501564235,3630.43701171875,2304.40576171875,26.9144338489688,3031.80908203125,2871.0107421875,-56.0541774804736,4499.7744140625,2802.60302734375,-145.427335958779
908,1661352782462.33,3369.74169921875,2387.4677734375,106.055413997725,3569.5751953125,2926.224609375,-146.405255123385,3629.36010742187,2301.806640625,25.7660809740037,3030.84375,2872.181640625,-57.1235699535388,4476.0166015625,2789.74047851562,-146.549645322439
909,1661352782495.7,3363.3662109375,2386.1875,110.21107867368,3569.64208984375,2923.83056640625,-151.297145889975,3628.2841796875,2300.51171875,25.7660809740037,3029.88427734375,2873.3994140625,-56.5374816661438,4451.31591796875,2774.46411132812,-146.879734704647
910,1661352782529.06,3359.06884765625,2383.62353515625,114.414677617229,3570.66357421875,2921.44946289062,-154.458840456774,3628.2822265625,2299.20556640625,24.6281526752594,3030.91943359375,2873.38842773437,-57.1235699535388,4425.578125,2757.96069335937,-147.617203889712
911,1661352782562.43,3355.8544921875,2382.3515625,116.181709027214,3569.62719726562,2919.10229492187,-156.231424810554,3628.2822265625,2299.20556640625,24.6281526752594,3030.91943359375,2873.38842773437,-56.5374816661438,4401.6923828125,2743.79541015625,-146.482176713818
912,1661352782595.8,3353.6962890625,2381.06787109375,116.844756471082,3568.619140625,2917.91723632812,-158.005962598437,3628.2822265625,2299.20556640625,24.6281526752594,3030.91943359375,2873.38842773437,-56.0484606121384,4377.69580078125,2730.79663085938,-147.621206380566
913,1661352782629.16,3352.64038085938,2381.07885742187,116.844756471082,3566.57470703125,2916.7587890625,-157.728342729432,3628.2822265625,2299.20556640625,23.5015488301589,3030.91943359375,2873.38842773437,-56.0484606121384,4356.78515625,2716.52954101563,-147.22501442757
914,1661352782662.53,3353.6962890625,2381.06787109375,116.844756471082,3565.552734375,2916.77001953125,-158.763635483066,3628.2822265625,2299.20556640625,24.6281526752594,3029.88427734375,2873.3994140625,-56.5374816661438,4336.7392578125,2704.640625,-147.621616191916
915,1661352782695.9,3353.6962890625,2381.06787109375,116.844756471082,3563.5166015625,2916.79296875,-158.006358749408,3628.2822265625,2299.20556640625,23.5015488301589,3029.88427734375,2873.3994140625,-56.5374816661438,4316.69580078125,2691.5166015625,-146.491930223953
916,1661352782729.26,3352.64038085938,2381.07885742187,116.844756471082,3563.5166015625,2916.79296875,-158.006358749408,3628.2822265625,2299.20556640625,24.6281526752594,3029.88427734375,2873.3994140625,-56.5374816661438,4296.52001953125,2680.787109375,-147.624935663853
917,1661352782762.63,3352.64038085938,2381.07885742187,116.844756471082,3563.5166015625,2916.79296875,-158.006358749408,3628.2822265625,2299.20556640625,24.6281526752594,3030.91943359375,2873.38842773437,-56.5374816661438,4277.38427734375,2668.81176757812,-147.623542305262
918,1661352782796,3354.77172851562,2381.0576171875,117.512462103964,3563.58032226562,2917.91845703125,-160.299963593455,3630.4267578125,2300.49072265625,24.6300873263418,3030.91943359375,2873.38842773437,-56.5374816661438,4259.18115234375,2658.02734375,-147.627872645196
919,1661352782829.36,3354.77172851562,2381.0576171875,117.512462103964,3563.63305664062,2919.03759765625,-163.890976530725,3639.044921875,2304.291015625,24.6280075337395,3030.91943359375,2873.38842773437,-56.5374816661438,4241.9423828125,2648.43017578125,-146.505945772129
920,1661352782862.73,3354.77172851562,2381.0576171875,117.512462103964,3564.74169921875,2921.2734375,-169.030898786834,3649.77514648437,2309.38720703125,26.576501702046,3030.91943359375,2873.38842773437,-56.5374816661438,4223.73193359375,2636.375,-146.838603305466
921,1661352782896.1,3354.77172851562,2381.0576171875,117.512462103964,3563.7607421875,2922.38793945313,-173.204909350899,3663.72729492187,2317.03588867187,26.5792440229977,3030.91943359375,2873.38842773437,-56.5374816661438,4209.45947265625,2629.1650390625,-147.243237372276
922,1661352782929.46,3354.77172851562,2381.0576171875,117.512462103964,3563.7939453125,2923.515625,-174.841122147711,3675.54638671875,2324.68115234375,27.3689180514361,3030.91943359375,2873.38842773437,-56.5374816661438,4193.2099609375,2618.28271484375,-146.845310551231
