,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
378,1661352906744.98,2802.06982421875,2744.3408203125,48.2963290928627,4693.18115234375,2199.27587890625,152.690859650494,3444.87744140625,2242.326171875,13.0469932016125,2691.61767578125,1933.759765625,24.4129743956473,3952.177734375,2575.40380859375,-113.882920069587
379,1661352906778.35,2819.90380859375,2759.826171875,48.3474189078544,4717.826171875,2184.4775390625,152.689193084337,3444.84985351562,2241,11.9989484847982,2710.09814453125,1943.22119140625,24.7483998631448,3949.31103515625,2575.58959960937,-129.030333044761
380,1661352906811.71,2836.94482421875,2778.890625,47.7701279041103,4740.283203125,2170.97338867188,152.685614065212,3443.81103515625,2240.93115234375,7.43173161417859,2727.21484375,1949.92333984375,25.5997641601666,3945.39794921875,2579.359375,-143.33627354438
381,1661352906845.08,2854.95703125,2797.8779296875,47.8038485480427,4767.0673828125,2157.38623046875,152.33810770062,3441.61279296875,2238.20483398437,0.160663911824205,2743.56787109375,1960.75451660156,25.5942180465606,3945.5595703125,2582.96508789063,-155.798568402093
382,1661352906878.45,2872.93310546875,2816.80517578125,47.2642840941792,4791.98779296875,2141.1376953125,152.332165436042,3439.38330078125,2235.458984375,-6.23957716295305,2758.439453125,1967.4638671875,26.4303134556929,3944.6142578125,2585.2890625,-166.510313096289
383,1661352906911.81,2891.84814453125,2835.65283203125,46.7370993581863,4817.9248046875,2126.19189453125,152.330881360478,3439.29150390625,2233.9599609375,-16.4288264729082,2772.0908203125,1972.79736328125,26.4331718898606,3946.7353515625,2586.314453125,-176.359213653016
384,1661352906945.18,2911.90478515625,2856.79711914063,47.2679689812364,4839.4111328125,2113.89306640625,152.672513762384,3439.07470703125,2229.900390625,-24.0822942020757,2783.6318359375,1979.53381347656,26.4339061351963,3947.76611328125,2586.16430664062,175.682888321401
385,1661352906978.55,2929.77075195313,2876.7099609375,46.2114377543784,4861.0107421875,2100.25512695312,151.154108068377,3443.04150390625,2223.14135742187,-32.7019451233076,2795.06103515625,1984.8837890625,27.2549853734384,3948.78076171875,2586.03735351562,169.441721005032
386,1661352907011.91,2950.52856445312,2895.3310546875,46.2168745849577,4879.4423828125,2086.62963867187,149.976323908278,3450.26708984375,2216.42822265625,-38.9595731955766,2806.57739257812,1991.60620117188,27.6221148715157,3949.7724609375,2585.94287109375,164.802383313193
387,1661352907045.28,2969.35595703125,2916.26806640625,46.2169258113765,4900.91064453125,2075.62377929687,149.97762164422,3459.59912109375,2205.74365234375,-42.0213864910478,2815.6943359375,1995.59692382813,27.6210322865323,3949.7548828125,2583.37915039063,160.121053618336
388,1661352907078.65,2990.99072265625,2934.74462890625,46.7426830378328,4919.294921875,2063.3173828125,151.145952822508,3471.02978515625,2192.36596679688,-44.2050116290792,2824.68627929688,1998.22412109375,27.6251850415476,3949.76977539062,2579.63720703125,157.373418779402
389,1661352907112.01,3011.86083984375,2957.83984375,45.7052763406509,4936.658203125,2051.00122070312,151.956969484555,3484.59326171875,2176.27807617187,-45.3930752238787,2836.17260742187,2004.93115234375,28.4401068642529,3950.8037109375,2578.3603515625,156.270370549201
390,1661352907145.38,3033.43505859375,2977.3427734375,46.2278438687648,4949.5048828125,2041.42028808594,155.450611245016,3498.21166992187,2160.1494140625,-46.0468506859486,2849.95361328125,2012.96118164062,28.4391062415395,3949.7724609375,2577.111328125,154.658855716428
391,1661352907178.75,3054.13940429687,3000.26342773437,45.7130900770613,4959.24853515625,2030.57958984375,161.48971424498,3515.06811523437,2142.62890625,-46.5757497994231,2867.0927734375,2022.30883789062,28.4405883925894,3950.8046875,2577.09716796875,155.154631827523
392,1661352907212.11,3075.6435546875,3020.77197265625,44.6879879656691,4966.7099609375,2021.1201171875,168.49455135207,3533.03442382812,2123.68310546875,-47.1126914606453,2884.20458984375,2031.6416015625,29.6306037139443,3950.8046875,2577.09716796875,155.154631827523
393,1661352907245.48,3097.24609375,3044.6494140625,44.1898110430813,4975.24755859375,2011.62561035156,173.608095417605,3552.0947265625,2101.98095703125,-47.1148293098555,2896.73999023438,2038.28344726562,29.6303441667558,3950.8046875,2577.09716796875,155.154631827523
394,1661352907278.85,3120.51098632812,3063.82275390625,44.6925676075076,4982.66357421875,2002.12292480469,179.287903146469,3572.337890625,2080.19091796875,-45.4076610928513,2908.14697265625,2044.94482421875,29.2441447805158,3950.8046875,2577.09716796875,155.154631827523
395,1661352907312.21,3144.880859375,3086.3349609375,44.6947396076637,4990.931640625,1995.30908203125,-175.938023207658,3595.90502929687,2058.3359375,-44.7526357061633,2920.65478515625,2051.57177734375,29.632540072574,3950.8046875,2577.09716796875,155.154631827523
396,1661352907345.58,3168.15405273437,3108.77001953125,44.2365671030447,4999.03466796875,1989.85766601563,-170.043324067127,3616.25146484375,2035.01440429687,-44.2416077826521,2930.94653320312,2058.23193359375,29.6323522423718,3950.8046875,2577.09716796875,155.154631827523
397,1661352907378.95,3191.3564453125,3131.1142578125,43.7034196119064,5006.05419921875,1984.40490722656,-166.194293903771,3641.06103515625,2011.603515625,-42.1845153140898,2940.05200195312,2063.53857421875,30.4254157521857,3951.8359375,2578.3466796875,156.270370549201
398,1661352907412.31,3214.51147460937,3154.494140625,42.6737822549053,5013.90771484375,1981.6298828125,-163.350913473052,3663.7578125,1986.74169921875,-40.4908708716422,2949.3349609375,2071.54443359375,29.6266285438473,3951.8359375,2578.3466796875,156.270370549201
399,1661352907445.68,3239.48583984375,3176.6259765625,43.2186913317944,5018.353515625,1980.26501464844,-159.375743376104,3687.66015625,1963.16845703125,-38.096220209014,2957.23071289062,2075.50830078125,30.4229534689899,3951.82421875,2579.56494140625,155.46226354774
400,1661352907479.05,3263.43408203125,3199.798828125,42.2666107728188,5023.90625,1978.86096191406,-157.543640753897,3713.88525390625,1939.48168945313,-33.7318420274972,2965.21997070312,2080.81298828125,30.8276285169348,3951.80615234375,2578.30151367187,153.230307991142
401,1661352907512.41,3288.16796875,3220.6357421875,41.2634882101757,5027.419921875,1976.107421875,-156.329888817629,3739.08740234375,1915.77099609375,-29.3522939958337,2971.93530273438,2083.42944335938,30.8306645360209,3952.76782226562,2578.2412109375,147.88763839971
402,1661352907545.78,3312.90380859375,3243.60888671875,41.7201888090286,5030.6669921875,1976.0830078125,-154.200768589174,3765.49633789062,1893.32202148438,-24.4371686332348,2979.8154296875,2087.38500976562,31.2086847707299,3954.7197265625,2579.42993164062,142.519137032836
403,1661352907579.15,3337.3876953125,3263.17553710938,40.8084610076694,5032.826171875,1976.07104492188,-152.426312763561,3791.98779296875,1872.21057128906,-19.4234255843046,2991.20458984375,2095.34252929687,32.8162619994461,3956.6083984375,2580.6181640625,132.709919875187
404,1661352907612.51,3360.85595703125,3283.78491210937,40.8030856487926,5032.9482421875,1974.71264648438,-152.06876602089,3816.33642578125,1855.26806640625,-15.1211457751743,3004.77685546875,2103.25073242188,32.3938079690917,3958.58837890625,2579.373046875,126.43088599006
405,1661352907645.88,3383.16552734375,3301.03662109375,38.7877700322886,5032.9482421875,1974.71264648438,-152.06876602089,3840.7392578125,1838.27709960938,-10.3235167417725,3020.50341796875,2111.12060546875,33.5839172055476,3958.52807617187,2578.1552734375,122.340654526354
406,1661352907679.25,3398.37963867188,3311.74536132812,32.7680989205138,5026.67822265625,1972.06225585938,-151.704225164508,3864.05200195312,1825.47998046875,-5.49689142090983,3035.45678710937,2124.3564453125,32.3890644027131,3957.44384765625,2578.21533203125,119.278489476141
407,1661352907712.61,3411.59814453125,3322.43994140625,27.2090967474996,5020.5263671875,1968.05053710938,-152.071320511639,3890.72436523437,1812.57397460938,-1.67025083109692,3056.7841796875,2136.14794921875,33.5851432245037,3958.47631835937,2576.98291015625,118.836002500951
408,1661352907745.98,3424.69677734375,3329.79443359375,19.9865866342032,5010.15283203125,1962.71508789063,-151.706082975962,3919.64111328125,1801.03881835938,1.24505309240853,3075.90649414062,2147.943359375,34.0286376525963,3957.42529296875,2576.99658203125,117.090479356662
409,1661352907779.35,3432.83569335937,3336.07275390625,11.3000673072233,4996.4990234375,1957.41577148437,-150.822734610604,3949.70043945312,1790.85986328125,4.17515718207175,3096.22290039063,2162.3642578125,35.519142023844,3955.3232421875,2577.0244140625,115.727009673788
410,1661352907812.71,3438.96240234375,3342.33032226562,1.39614199949109,4983.0859375,1949.369140625,-150.822734610604,3980.91796875,1780.64990234375,7.09359029271242,3115.49462890625,2178.08837890625,35.9746746603489,3955.3232421875,2577.0244140625,116.013440486821
411,1661352907846.08,3444.92138671875,3345.29516601562,-7.609354952413,4965.40380859375,1939.99938964844,-150.82531642211,4013.203125,1774.66455078125,9.98515173161096,3136.87524414062,2193.7431640625,35.9727826979488,3955.3232421875,2577.0244140625,116.405056213073
412,1661352907879.45,3449.74951171875,3346.142578125,-16.9058161486906,4950.8583984375,1931.94274902344,-150.444451413612,4049.90185546875,1771.44384765625,14.3585773524571,3162.4833984375,2209.30908203125,36.2493507178209,3957.4384765625,2574.51416015625,116.016869241785
413,1661352907912.81,3454.62573242188,3350.25537109375,-27.996330690857,4936.04541015625,1926.62915039063,-150.831258686688,4083.21240234375,1769.70532226563,18.432844956525,3187.23486328125,2230.10888671875,36.2436133589181,3956.35498046875,2577.0107421875,115.342770551839
414,1661352907946.18,3458.37817382812,3351.17529296875,-37.9112689315738,4923.6533203125,1918.52697753906,-150.828758837452,4116.5205078125,1767.951171875,24.5860104080804,3211.7734375,2248.21118164063,36.7073695431836,3956.37524414062,2575.7919921875,115.727009673788
415,1661352907979.55,3461.201171875,3353.30493164063,-45.5151682703873,4911.001953125,1913.173828125,-150.832160271659,4145.3232421875,1769.05163574219,27.9855202089481,3233.9716796875,2263.66723632812,36.9586658631267,3955.3232421875,2577.0244140625,115.342770551839
416,1661352908012.91,3464.01171875,3354.37036132812,-53.1689518958039,4898.57861328125,1905.05346679688,-150.44965601776,4174.1435546875,1768.73486328125,33.1028191709794,3257.22900390625,2280.37817382812,36.503840151201,3956.37524414062,2575.7919921875,115.727009673788
417,1661352908046.28,3466.89916992187,3356.54296875,-58.259273318161,4886.9951171875,1899.67431640625,-150.453412621803,4200.6796875,1769.85070800781,37.8359797563528,3277.1689453125,2295.77734375,36.5026721888529,3956.35498046875,2577.0107421875,115.342770551839
418,1661352908079.65,3470.72900390625,3356.529296875,-62.5723670242948,4876.736328125,1891.50830078125,-151.337362043808,4223.83837890625,1772.40405273438,41.743425112585,3296.99072265625,2309.84033203125,37.6675097253798,3952.09521484375,2584.50732421875,115.340325344116
419,1661352908113.01,3473.5791015625,3355.42236328125,-64.4837954635229,4865.99609375,1888.87451171875,-150.455488999311,4246.8974609375,1776.3525390625,48.1749771218791,3314.63208007812,2323.89697265625,38.1416273066163,3947.810546875,2594.47021484375,115.342224136706
420,1661352908146.38,3477.28857421875,3349.9560546875,-67.2851224195227,4856.5576171875,1883.46618652344,-149.584271049919,4268.8173828125,1781.71044921875,53.2075595400874,3330.025390625,2335.35546875,37.6680424801351,3943.50341796875,2606.88671875,116.020953694908
421,1661352908179.75,3480.0185546875,3343.3896484375,-67.588533082833,4847.15625,1878.02758789063,-150.067220065752,4288.5654296875,1785.6748046875,57.6654703320984,3347.64916992187,2350.638671875,37.6643097817537,3935.0263671875,2621.79736328125,115.34367213681
422,1661352908213.11,3483.6494140625,3333.5537109375,-67.2846306459025,4837.72607421875,1872.59692382813,-150.065881348675,4300.65185546875,1786.90478515625,60.2955371248494,3362.9853515625,2363.3408203125,39.3189470138514,3928.6083984375,2639.05541992187,114.606626423474
423,1661352908246.48,3488.22021484375,3322.57397460938,-67.9141760118917,4830.48193359375,1867.13403320313,-150.958996884546,4307.55615234375,1779.74877929688,62.9501242967207,3377.10400390625,2372.169921875,39.518839330101,3920.1123046875,2658.82983398437,114.295723042644
424,1661352908279.85,3492.77416992187,3310.49926757812,-68.5523069256677,4823.1103515625,1863.06396484375,-151.340258044016,4311.20361328125,1771.21875,64.1709181580229,3389.10986328125,2382.29833984375,42.3410564196773,3910.6162109375,2679.70654296875,114.974486751792
425,1661352908313.21,3498.29345703125,3297.26708984375,-68.5504286236459,4815.65576171875,1860.36291503906,-152.236952599012,4310.56982421875,1758.47436523438,65.6347369801834,3398.84716796875,2391.1552734375,46.9341161647954,3901.1533203125,2700.5107421875,115.647779479415
426,1661352908346.58,3503.76708984375,3281.8046875,-67.6075073483473,4811.298828125,1860.38671875,-154.747238364288,4307.6650390625,1747.15747070313,66.8082386116724,3405.25634765625,2396.17407226562,53.3803599109942,3891.71728515625,2720.05346679687,114.973120713958
427,1661352908379.95,3510.248046875,3266.28564453125,-67.6108609712298,4805.97607421875,1858.99780273438,-159.69079268176,4304.84716796875,1734.42883300781,67.8676146123198,3410.537109375,2399.8759765625,62.0235203433493,3885.42163085937,2737.07495117187,115.277064132024
428,1661352908413.31,3516.70458984375,3249.63916015625,-68.2522703758074,4800.5224609375,1858.99780273438,-164.950188606832,4302.931640625,1725.90161132812,68.6276780631588,3415.80712890625,2402.26123046875,71.4769939282671,3876.07788085938,2752.86279296875,115.271968810903
429,1661352908446.68,3524.13037109375,3230.66845703125,-67.6173838018872,4797.1650390625,1860.30786132813,-171.786265399909,4301.0361328125,1717.38354492188,68.293032944774,3421.11279296875,2404.63305664062,79.2090617668559,3869.82177734375,2769.791015625,115.279304434072
430,1661352908480.05,3531.57104492188,3211.6767578125,-67.3073273645145,4794.8701171875,1861.64770507813,-176.797520552434,4296.86328125,1710.31811523438,67.8766031412675,3424.36303710938,2408.298828125,85.5311121833764,3863.59619140625,2784.2744140625,115.942078670373
431,1661352908513.41,3539.07958984375,3194.8134765625,-67.3026964962572,4791.5751953125,1861.61987304688,-179.714079629921,4294.8515625,1704.6357421875,67.555468137061,3428.6806640625,2410.73486328125,90.1400145522743,3855.34033203125,2798.75048828125,115.277023150889
432,1661352908546.78,3545.59814453125,3176.85791015625,-67.951147825869,4788.3857421875,1860.2509765625,178.317428888059,4292.83447265625,1700.42468261719,64.00668625943,3430.91748046875,2414.48779296875,93.2931030807189,3850.17895507813,2811.9345703125,115.944783425284
433,1661352908580.15,3553.17944335937,3161.03686523437,-67.9455197499929,4786.28857421875,1858.86791992188,177.338225647889,4292.134765625,1691.91821289063,58.5509770372339,3432.05908203125,2416.95556640625,96.3831421329352,3844.0078125,2823.93505859375,116.598145660909
434,1661352908613.51,3557.85888671875,3147.46752929687,-67.3097111005348,4785.1806640625,1858.88134765625,177.311464966721,4290.17333984375,1687.69360351562,50.9552466046678,3434.2685546875,2419.44262695312,99.4332587294528,3838.87768554687,2835.8974609375,116.605768152023
435,1661352908646.88,3563.515625,3132.744140625,-66.9944910401495,4785.1806640625,1858.88134765625,177.338225647889,4289.455078125,1681.9921875,40.7921573461206,3435.4130859375,2421.94140625,100.942600762431,3831.720703125,2846.65576171875,116.600864076199
436,1661352908680.25,3568.2001953125,3119.107421875,-67.9546722034807,4786.28857421875,1858.86791992188,177.364275989383,4288.7978515625,1674.78198242188,29.9985152686816,3434.44482421875,2424.4658203125,102.426117850158,3827.6259765625,2856.19116210938,116.603842038677
437,1661352908713.61,3573.90209960937,3105.42456054687,-68.2958538129012,4786.28857421875,1858.86791992188,177.364275989383,4288.033203125,1668.95849609375,20.5844057714978,3432.48657226562,2429.58984375,102.422579812168,3823.55590820312,2864.50659179688,117.89967918839
438,1661352908746.98,3577.666015625,3094.01123046875,-67.9567827319343,4786.28857421875,1858.86791992188,177.338225647889,4285.04736328125,1661.68627929688,12.2325161949769,3431.62719726562,2435.9482421875,103.159516242477,3818.45361328125,2872.86865234375,117.653423548055
439,1661352908780.35,3582.42700195312,3082.5615234375,-68.2932856617733,4786.28857421875,1858.86791992188,177.338225647889,4283.111328125,1654.41821289063,5.23933565947923,3430.736328125,2441.048828125,104.145781898249,3816.42944335937,2878.7744140625,118.539449347567
440,1661352908813.71,3585.26025390625,3073.3994140625,-67.9593372226839,4786.28857421875,1858.86791992188,177.338225647889,4279.9814453125,1648.59790039063,0.293692211255877,3429.77978515625,2444.89477539063,102.653542658952,3812.3603515625,2885.90234375,118.950175943117
441,1661352908847.08,3590.06298828125,3063.07275390625,-68.2952254354976,4785.2939453125,1857.50732421875,178.330542851265,4276.8349609375,1642.79931640625,-3.64954082826706,3429.91796875,2450.01293945313,100.188766444115,3809.30224609375,2890.654296875,117.898832244933
442,1661352908880.45,3592.88793945312,3053.8798828125,-68.2941940769329,4785.2958984375,1857.57739257813,-176.795635420223,4273.6337890625,1638.45361328125,-6.57557337813302,3430.05834960937,2455.1982421875,94.8501539850501,3806.25,2896.6005859375,118.303958085363
443,1661352908913.81,3596.74780273437,3044.65795898437,-68.3017141152091,4783.306640625,1854.88427734375,-173.857096793987,4270.412109375,1634.10180664063,-10.5367006061469,3432.19091796875,2456.52319335937,88.6096901781654,3804.23681640625,2900.1328125,118.537823762545
444,1661352908947.18,3599.623046875,3037.73193359375,-68.2966666054125,4783.296875,1854.91491699219,-171.902228351638,4266.01025390625,1631.22399902344,-12.4374380917766,3432.2998046875,2459.2080078125,80.238337123831,3802.189453125,2904.859375,117.897042735371
445,1661352908980.55,3602.52075195312,3030.79760742188,-68.6028503255258,4781.19189453125,1853.56372070313,-171.902487898826,4263.763671875,1631.20678710938,-14.4840496350576,3431.31201171875,2459.3447265625,72.4502412434806,3800.17895507812,2908.38647460937,118.537359309681
446,1661352909013.91,3604.40844726562,3023.869140625,-67.6745251644835,4780.09619140625,1853.57739257812,-170.926863677781,4262.6318359375,1631.22021484375,-14.4840496350576,3433.4931640625,2458.169921875,63.7316003906077,3799.16064453125,2911.94189453125,118.310296500913
447,1661352909047.28,3606.33251953125,3018.06274414063,-67.019578324971,4777.89404296875,1853.6044921875,-170.927177866483,4266.0517578125,1629.71240234375,-14.6676007237179,3433.6669921875,2458.25634765625,52.7011795603064,3799.16064453125,2911.94189453125,117.903818283027
448,1661352909080.65,3606.3125,3015.75830078125,-65.3246395616756,4776.78759765625,1853.61804199219,-170.795860649501,4273.9658203125,1628.19580078125,-14.4841076916655,3434.81201171875,2455.72631835938,43.9681440837578,3800.16723632813,2910.77685546875,117.260195897159
449,1661352909114.02,3606.27319335937,3013.453125,-65.3290928450145,4777.99072265625,1852.2255859375,-169.95409447581,4285.30517578125,1625.169921875,-13.7159222921297,3433.89477539062,2453.15185546875,31.6729122380481,3801.18603515625,2909.56787109375,117.90659133983
450,1661352909147.38,3606.27319335937,3013.453125,-65.3290928450145,4778.9892578125,1853.5908203125,-169.95409447581,4300.02734375,1622.10266113281,-13.5426369777919,3435.08447265625,2451.74072265625,20.2636515503375,3801.17041015625,2908.41650390625,117.255469406253
451,1661352909180.75,3605.2587890625,3013.46728515625,-65.3290928450145,4778.08642578125,1850.87377929688,-168.019525355674,4315.92138671875,1617.59545898438,-12.5948722445981,3435.0966796875,2447.7265625,8.1522918121792,3801.16650390625,2907.22119140625,116.860930359036
452,1661352909214.12,3606.23388671875,3011.14721679687,-66.0106227807767,4778.251953125,1848.16064453125,-162.802872754428,4330.70947265625,1613.09875488281,-11.6392459636696,3432.8798828125,2442.408203125,-4.27495392980845,3801.16650390625,2907.22119140625,116.860930359036
453,1661352909247.48,3606.23388671875,3011.14721679687,-66.0430251981992,4776.328125,1844.05737304688,-159.686571624853,4342.0185546875,1611.49365234375,-12.5952308295295,3431.63354492187,2438.42822265625,-14.7780107316512,3803.19360351562,2902.49658203125,117.249062688812
454,1661352909280.85,3606.23388671875,3011.14721679687,-66.0735015022758,4776.5087890625,1841.30395507813,-156.576021514559,4354.447265625,1609.9189453125,-12.5956525937108,3429.29565429687,2434.48413085938,-23.9910719030683,3809.2861328125,2891.85327148438,117.253338387232
455,1661352909314.22,3605.21923828125,3011.1611328125,-66.0735015022758,4775.4794921875,1839.94665527344,-153.494431406346,4363.568359375,1606.91259765625,-11.6389394589306,3425.935546875,2431.88500976562,-31.1471413512135,3814.3671875,2878.8466796875,116.595468226755
456,1661352909347.58,3605.21923828125,3011.1611328125,-66.0735015022758,4774.35546875,1839.97546386719,-152.599676625075,4372.70849609375,1603.94812011719,-9.58316692442538,3421.591796875,2430.642578125,-36.0575146096974,3821.50830078125,2863.37451171875,116.212130689777
457,1661352909380.95,3605.21923828125,3011.1611328125,-66.0735015022758,4774.35546875,1839.97546386719,-152.599676625075,4381.712890625,1603.96215820312,-3.65420456680971,3418.251953125,2428.0869140625,-40.6410667314907,3831.7275390625,2845.4921875,117.647030490992
458,1661352909414.32,3604.2236328125,3011.17529296875,-65.4452402118505,4773.35009765625,1838.59985351563,-151.340859100663,4388.5244140625,1602.55786132813,3.28433210745036,3416.05590820313,2426.86572265625,-42.9465321990314,3838.92700195313,2826.3857421875,117.639667547066
459,1661352909447.68,3604.2236328125,3011.17529296875,-65.4452402118505,4773.35009765625,1838.59985351563,-152.599676625075,4394.142578125,1601.20654296875,13.2981845073971,3412.87475585937,2428.15625,-45.2342016086897,3847.15283203125,2809.59057617188,117.637044754425
460,1661352909481.05,3604.2236328125,3011.17529296875,-65.1000219606306,4773.23046875,1840.00317382813,-151.716697089932,4399.658203125,1601.27575683594,22.9428683843559,3410.78125,2429.4326171875,-46.3729990490059,3854.35864257812,2795.15478515625,117.631457659684
461,1661352909514.42,3604.2236328125,3011.17529296875,-65.1000219606306,4773.35009765625,1838.59985351563,-152.599676625075,4405.14111328125,1601.2978515625,31.1805443913494,3408.70947265625,2430.75903320312,-46.3780055776675,3860.5654296875,2781.9189453125,117.380338924659
462,1661352909547.78,3604.2236328125,3011.17529296875,-65.1000219606306,4773.35009765625,1838.59985351563,-152.599676625075,4411.76171875,1601.25549316406,39.6114874310976,3407.68359375,2432.02099609375,-46.3720530678058,3866.75634765625,2769.8330078125,116.313436055547
463,1661352909581.15,3605.21923828125,3011.1611328125,-65.7346489873623,4772.2451171875,1838.61328125,-151.869269855612,4418.48828125,1599.73120117188,45.5495070464395,3407.7255859375,2433.31909179687,-46.3720530678058,3874.0068359375,2756.5263671875,115.272925037387
464,1661352909614.52,3605.21923828125,3011.1611328125,-65.7346489873623,4772.2451171875,1838.61328125,-151.869269855612,4424.064453125,1598.19873046875,51.4802081140858,3407.68359375,2432.02099609375,-46.3720530678058,3879.20727539063,2744.40283203125,115.266627602972
465,1661352909647.88,3605.21923828125,3011.1611328125,-65.7346489873623,4773.23046875,1840.00317382813,-151.346705742593,4428.408203125,1599.56713867188,56.0164167796472,3407.68359375,2432.02099609375,-46.3720530678058,3884.41796875,2732.25463867188,114.595424913235
466,1661352909681.25,3605.21923828125,3011.1611328125,-65.7346489873623,4773.23046875,1840.00317382813,-151.346705742593,4433.9013671875,1600.92016601563,59.8967155490232,3408.79248046875,2433.30517578125,-46.3720530678058,3889.640625,2722.50415039062,115.266272433135
467,1661352909714.62,3605.21923828125,3011.1611328125,-65.7346489873623,4773.23046875,1840.00317382813,-151.346705742593,4437.169921875,1602.30822753906,62.7396451872576,3409.859375,2433.29150390625,-46.3720530678058,3893.84619140625,2711.56079101562,114.600779781544
468,1661352909747.98,3605.21923828125,3011.1611328125,-65.7346489873623,4773.23046875,1840.00317382813,-150.462264546968,4441.54345703125,1603.6611328125,65.937396322685,3407.66333007813,2430.77294921875,-45.2378967410306,3897.0048828125,2701.80444335937,113.920738827021
469,1661352909781.35,3605.21923828125,3011.1611328125,-65.7346489873623,4771.14501953125,1838.626953125,-151.343304308386,4444.8525390625,1605.08020019531,65.940490398379,3407.66333007813,2430.77294921875,-45.2378967410306,3900.1630859375,2693.27099609375,114.275068550594
470,1661352909814.72,3606.23388671875,3011.14721679687,-65.7346489873623,4763.6376953125,1835.92797851563,-150.968859677707,4446.97998046875,1607.97009277344,63.2836629244599,3408.75048828125,2432.00732421875,-46.3720530678058,3904.37744140625,2684.66796875,114.59291140362
471,1661352909848.08,3605.21923828125,3011.1611328125,-65.7346489873623,4756.22412109375,1831.83679199219,-151.34886408237,4448.1083984375,1609.45751953125,58.0940510421384,3407.66333007813,2430.77294921875,-45.2378967410306,3906.5302734375,2678.5205078125,117.351064733877
472,1661352909881.45,3602.333984375,3018.119140625,-66.0770668610226,4747.81689453125,1826.35021972656,-151.346992610538,4450.55224609375,1606.55493164063,55.4545722487112,3407.66333007813,2430.77294921875,-45.2378967410306,3906.6640625,2673.59326171875,123.004221064599
473,1661352909914.82,3598.47973632812,3027.38330078125,-66.076199426998,4741.40234375,1823.63208007813,-151.348549893668,4451.69970703125,1606.55078125,53.4976069382866,3407.66333007813,2430.77294921875,-45.2378967410306,3904.75463867187,2668.68872070313,129.325260613123
474,1661352909948.18,3594.63159179688,3036.6328125,-65.735919402548,4736.09130859375,1820.89929199219,-151.347566346428,4451.78515625,1605.10546875,52.8538377033508,3407.66333007813,2430.77294921875,-45.2378967410306,3903.89379882812,2661.36572265625,133.851326447767
475,1661352909981.55,3587.85302734375,3049.326171875,-65.4439629664758,4730.658203125,1819.57275390625,-150.472578132614,4451.87109375,1603.65930175781,52.8394396645804,3407.66333007813,2430.77294921875,-45.2378967410306,3904.03564453125,2656.4697265625,140.062563875193
476,1661352910014.92,3582.1064453125,3063.14282226562,-65.442084664454,4725.453125,1815.4296875,-150.972916810074,4451.87109375,1603.65930175781,52.8394396645804,3407.66333007813,2430.77294921875,-45.2378967410306,3902.076171875,2650.39501953125,143.034529447227
477,1661352910048.28,3576.34716796875,3075.76440429687,-64.8069317131562,4721.1484375,1814.07507324219,-150.971933262834,4451.87109375,1603.65930175781,52.8394396645804,3407.66333007813,2430.77294921875,-45.2378967410306,3903.1826171875,2645.4755859375,144.175676472618
478,1661352910081.65,3571.5625,3086.06787109375,-64.8088578265021,4716.931640625,1811.32421875,-151.873408950249,4451.87109375,1603.65930175781,52.8394396645804,3407.66333007813,2430.77294921875,-45.2378967410306,3904.26928710938,2643.00732421875,145.72843801815
479,1661352910115.02,3566.755859375,3095.2822265625,-65.4458822496325,4714.81005859375,1809.95532226563,-150.97369545164,4451.87109375,1603.65930175781,52.8394396645804,3408.70947265625,2430.75903320312,-46.3780055776675,3905.33642578125,2640.5380859375,146.453585541952
480,1661352910148.38,3563.93383789062,3103.25341796875,-65.4446733061494,4712.599609375,1809.982421875,-150.086945652075,4451.87109375,1603.65930175781,52.8394396645804,3411.70458984375,2425.62158203125,-46.3800102381889,3906.39111328125,2639.3193359375,147.588885925413
481,1661352910181.75,3559.13208007812,3112.39672851562,-65.4434233815313,4710.501953125,1808.59924316406,-150.972793866669,4451.87109375,1603.65930175781,52.8394396645804,3417.884765625,2420.43798828125,-46.3768956719274,3908.46337890625,2639.29150390625,147.591536038811
482,1661352910215.12,3556.29931640625,3119.234375,-64.8107497889022,4708.37890625,1807.22973632813,-150.975375678176,4451.87109375,1603.65930175781,52.8394396645804,3425.05883789062,2412.6826171875,-45.8634976727742,3907.439453125,2636.84838867188,146.451290598391
483,1661352910248.48,3553.5205078125,3126.02026367187,-60.9804070231157,4708.37890625,1807.22973632813,-150.975375678176,4451.87109375,1603.65930175781,52.8394396645804,3435.330078125,2402.3173828125,-45.7518070043716,3908.45727539062,2638.03955078125,146.451290598391
484,1661352910281.85,3555.7236328125,3131.5751953125,-56.1645465072719,4709.3740234375,1808.62634277344,-150.089568444717,4451.78515625,1605.10546875,52.8394396645804,3446.65185546875,2390.6650390625,-45.2419265526409,3909.48999023438,2639.27734375,147.591536038811
485,1661352910315.22,3555.94482421875,3137.19677734375,-50.9247327345508,4715.8037109375,1811.35131835938,-150.087560369101,4451.78515625,1605.10546875,52.8394396645804,3460.05908203125,2377.6533203125,-45.7526573629232,3909.48999023438,2639.27734375,147.591536038811
